Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
612,2025-03-14T05:48:06.850Z,rnp1,2025-03-14T05:48:33.546Z,2025-03-14-02-37-50@3,3,100,6209687552,2539704320,40.9,42.79,6209687552,112709632,1.82,a4319950-3ba9-4c47-be53-944e34873341,52.75,6209687552,597118976,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.06,6209687552,581095424,9.36,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.89,6209687552,592498688,9.54
613,2025-03-14T05:48:07.871Z,rnp1,2025-03-14T05:48:34.568Z,2025-03-14-02-37-50@3,3,100,6209687552,2543046656,40.95,47.2,6209687552,128724992,2.07,a4319950-3ba9-4c47-be53-944e34873341,51,6209687552,597057536,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.88,6209687552,582664192,9.38,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.48,6209687552,596348928,9.6
614,2025-03-14T05:48:08.893Z,rnp1,2025-03-14T05:48:35.587Z,2025-03-14-02-37-50@3,3,100,6209687552,2554728448,41.14,44.3,6209687552,75395072,1.21,a4319950-3ba9-4c47-be53-944e34873341,52.19,6209687552,597061632,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.05,6209687552,583614464,9.4,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.39,6209687552,596398080,9.6
615,2025-03-14T05:48:09.911Z,rnp1,2025-03-14T05:48:36.606Z,2025-03-14-02-37-50@3,3,100,6209687552,2562977792,41.27,30.71,6209687552,86421504,1.39,a4319950-3ba9-4c47-be53-944e34873341,57.6,6209687552,597061632,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,51.44,6209687552,594477056,9.57,e9e5a68c-063f-48ef-a807-414ebb0e06b4,52.83,6209687552,596406272,9.6
616,2025-03-14T05:48:10.934Z,rnp1,2025-03-14T05:48:37.630Z,2025-03-14-02-37-50@3,3,100,6209687552,2547187712,41.02,48.16,6209687552,103219200,1.66,a4319950-3ba9-4c47-be53-944e34873341,50.95,6209687552,597065728,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.39,6209687552,594907136,9.58,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.39,6209687552,596463616,9.61
617,2025-03-14T05:48:11.962Z,rnp1,2025-03-14T05:48:38.659Z,2025-03-14-02-37-50@3,3,100,6209687552,2556178432,41.16,48.28,6209687552,127856640,2.06,a4319950-3ba9-4c47-be53-944e34873341,44.57,6209687552,597065728,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.24,6209687552,594972672,9.58,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.99,6209687552,596471808,9.61
618,2025-03-14T05:48:12.986Z,rnp1,2025-03-14T05:48:39.682Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2577022976,41.5,49.87,6209687552,129736704,2.09,a4319950-3ba9-4c47-be53-944e34873341,46.71,6209687552,597065728,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.6,6209687552,594972672,9.58,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.79,6209687552,596488192,9.61
619,2025-03-14T05:48:14.039Z,rnp1,2025-03-14T05:48:40.736Z,2025-03-14-02-37-50@3,3,100,6209687552,2573389824,41.44,21.78,6209687552,75436032,1.21,a4319950-3ba9-4c47-be53-944e34873341,53.17,6209687552,597069824,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,55.5,6209687552,594980864,9.58,e9e5a68c-063f-48ef-a807-414ebb0e06b4,55.91,6209687552,596496384,9.61
620,2025-03-14T05:48:15.094Z,rnp1,2025-03-14T05:48:41.783Z,2025-03-14-02-37-50@3,3,100,6209687552,2577002496,41.5,3.07,6209687552,75567104,1.22,a4319950-3ba9-4c47-be53-944e34873341,52.64,6209687552,597069824,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,54.56,6209687552,594984960,9.58,e9e5a68c-063f-48ef-a807-414ebb0e06b4,55,6209687552,596533248,9.61
621,2025-03-14T05:48:16.123Z,rnp1,2025-03-14T05:48:42.819Z,2025-03-14-02-37-50@3,3,96.52,6209687552,2561515520,41.25,2.43,6209687552,75436032,1.21,a4319950-3ba9-4c47-be53-944e34873341,58.59,6209687552,597069824,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,59.31,6209687552,594993152,9.58,e9e5a68c-063f-48ef-a807-414ebb0e06b4,62.05,6209687552,596537344,9.61
622,2025-03-14T05:48:17.153Z,rnp1,2025-03-14T05:48:43.849Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2564349952,41.3,2.27,6209687552,75436032,1.21,a4319950-3ba9-4c47-be53-944e34873341,62.95,6209687552,597073920,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,63.96,6209687552,595271680,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.92,6209687552,596549632,9.61
623,2025-03-14T05:48:18.203Z,rnp1,2025-03-14T05:48:44.899Z,2025-03-14-02-37-50@3,3,100,6209687552,2564354048,41.3,3.13,6209687552,75440128,1.21,a4319950-3ba9-4c47-be53-944e34873341,61.04,6209687552,597073920,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,64.88,6209687552,595275776,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.96,6209687552,596557824,9.61
624,2025-03-14T05:48:19.234Z,rnp1,2025-03-14T05:48:45.929Z,2025-03-14-02-37-50@3,3,98.49,6209687552,2564354048,41.3,20.63,6209687552,76599296,1.23,a4319950-3ba9-4c47-be53-944e34873341,54.25,6209687552,597082112,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,52.1,6209687552,595279872,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,58,6209687552,596594688,9.61
625,2025-03-14T05:48:20.271Z,rnp1,2025-03-14T05:48:46.956Z,2025-03-14-02-37-50@3,3,96.95,6209687552,2564354048,41.3,14.25,6209687552,74997760,1.21,a4319950-3ba9-4c47-be53-944e34873341,60.74,6209687552,597082112,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,58.45,6209687552,595288064,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,53.89,6209687552,596602880,9.61
626,2025-03-14T05:48:21.314Z,rnp1,2025-03-14T05:48:48.000Z,2025-03-14-02-37-50@3,3,99,6209687552,2565623808,41.32,50.48,6209687552,88981504,1.43,a4319950-3ba9-4c47-be53-944e34873341,43.95,6209687552,597086208,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.4,6209687552,595292160,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.28,6209687552,596602880,9.61
627,2025-03-14T05:48:21.314Z,rnp1,2025-03-14T05:48:48.003Z,2025-03-14-02-37-50@3,3,97.99,6209687552,2565877760,41.32,50.48,6209687552,88981504,1.43,a4319950-3ba9-4c47-be53-944e34873341,43.95,6209687552,597086208,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.4,6209687552,595292160,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.28,6209687552,596602880,9.61
628,2025-03-14T05:48:22.379Z,rnp1,2025-03-14T05:48:49.075Z,2025-03-14-02-37-50@3,3,99.49,6209687552,2566393856,41.33,53.9,6209687552,101654528,1.64,a4319950-3ba9-4c47-be53-944e34873341,50.41,6209687552,597086208,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,42.46,6209687552,595300352,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.48,6209687552,596611072,9.61
629,2025-03-14T05:48:23.458Z,rnp1,2025-03-14T05:48:50.155Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2566647808,41.33,47.46,6209687552,123105280,1.98,a4319950-3ba9-4c47-be53-944e34873341,47.23,6209687552,597082112,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.09,6209687552,595304448,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.55,6209687552,596606976,9.61
630,2025-03-14T05:48:24.511Z,rnp1,2025-03-14T05:48:51.206Z,2025-03-14-02-37-50@3,3,100,6209687552,2575904768,41.48,50.19,6209687552,129470464,2.08,a4319950-3ba9-4c47-be53-944e34873341,50.68,6209687552,597082112,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.73,6209687552,595304448,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.33,6209687552,596611072,9.61
631,2025-03-14T05:48:25.562Z,rnp1,2025-03-14T05:48:52.259Z,2025-03-14-02-37-50@3,3,100,6209687552,2580910080,41.56,52.68,6209687552,117432320,1.89,a4319950-3ba9-4c47-be53-944e34873341,44.67,6209687552,597020672,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.82,6209687552,595308544,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,41.34,6209687552,596549632,9.61
632,2025-03-14T05:48:26.622Z,rnp1,2025-03-14T05:48:53.318Z,2025-03-14-02-37-50@3,3,100,6209687552,2585296896,41.63,26.69,6209687552,75096064,1.21,a4319950-3ba9-4c47-be53-944e34873341,53.74,6209687552,597020672,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.19,6209687552,595316736,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,52.89,6209687552,596553728,9.61
633,2025-03-14T05:48:27.672Z,rnp1,2025-03-14T05:48:54.370Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2567065600,41.34,46.71,6209687552,89268224,1.44,a4319950-3ba9-4c47-be53-944e34873341,42.85,6209687552,597020672,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.81,6209687552,595345408,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.6,6209687552,596553728,9.61
634,2025-03-14T05:48:28.775Z,rnp1,2025-03-14T05:48:55.465Z,2025-03-14-02-37-50@3,3,99,6209687552,2569613312,41.38,47.6,6209687552,97878016,1.58,a4319950-3ba9-4c47-be53-944e34873341,43.04,6209687552,597020672,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,51.16,6209687552,595349504,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.37,6209687552,596557824,9.61
635,2025-03-14T05:48:29.817Z,rnp1,2025-03-14T05:48:56.513Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2574512128,41.46,52.18,6209687552,121925632,1.96,a4319950-3ba9-4c47-be53-944e34873341,45.1,6209687552,597024768,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47,6209687552,595353600,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.13,6209687552,596557824,9.61
636,2025-03-14T05:48:30.875Z,rnp1,2025-03-14T05:48:57.570Z,2025-03-14-02-37-50@3,3,100,6209687552,2580172800,41.55,49.54,6209687552,126734336,2.04,a4319950-3ba9-4c47-be53-944e34873341,46.87,6209687552,597024768,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.97,6209687552,595353600,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.92,6209687552,596561920,9.61
637,2025-03-14T05:48:31.921Z,rnp1,2025-03-14T05:48:58.616Z,2025-03-14-02-37-50@3,3,100,6209687552,2585305088,41.63,51.17,6209687552,116506624,1.88,a4319950-3ba9-4c47-be53-944e34873341,45.72,6209687552,597041152,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,44.96,6209687552,595353600,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47,6209687552,596561920,9.61
638,2025-03-14T05:48:32.964Z,rnp1,2025-03-14T05:48:59.657Z,2025-03-14-02-37-50@3,3,100,6209687552,2590208000,41.71,28.58,6209687552,76476416,1.23,a4319950-3ba9-4c47-be53-944e34873341,53.79,6209687552,597041152,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,54.67,6209687552,595357696,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.44,6209687552,596566016,9.61
639,2025-03-14T05:48:34.002Z,rnp1,2025-03-14T05:49:00.699Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2562072576,41.26,51.51,6209687552,92504064,1.49,a4319950-3ba9-4c47-be53-944e34873341,45.77,6209687552,597045248,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.51,6209687552,595357696,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.91,6209687552,596566016,9.61
640,2025-03-14T05:48:35.057Z,rnp1,2025-03-14T05:49:01.751Z,2025-03-14-02-37-50@3,3,96.98,6209687552,2565914624,41.32,56.24,6209687552,113586176,1.83,a4319950-3ba9-4c47-be53-944e34873341,40.64,6209687552,597045248,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.64,6209687552,595361792,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.81,6209687552,596570112,9.61
641,2025-03-14T05:48:36.091Z,rnp1,2025-03-14T05:49:02.787Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2572881920,41.43,48.48,6209687552,112414720,1.81,a4319950-3ba9-4c47-be53-944e34873341,50.22,6209687552,597049344,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.56,6209687552,595361792,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.51,6209687552,596570112,9.61
642,2025-03-14T05:48:37.120Z,rnp1,2025-03-14T05:49:03.816Z,2025-03-14-02-37-50@3,3,100,6209687552,2594557952,41.78,48.39,6209687552,115666944,1.86,a4319950-3ba9-4c47-be53-944e34873341,46.52,6209687552,597049344,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.69,6209687552,595791872,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.86,6209687552,596570112,9.61
643,2025-03-14T05:48:38.266Z,rnp1,2025-03-14T05:49:04.950Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2605899776,41.97,32.46,6209687552,76275712,1.23,a4319950-3ba9-4c47-be53-944e34873341,49.28,6209687552,597049344,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.23,6209687552,595795968,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,54.46,6209687552,596619264,9.61
644,2025-03-14T05:48:39.289Z,rnp1,2025-03-14T05:49:05.985Z,2025-03-14-02-37-50@3,3,98.99,6209687552,2606673920,41.98,49.22,6209687552,94859264,1.53,a4319950-3ba9-4c47-be53-944e34873341,46.58,6209687552,597053440,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,41.78,6209687552,595795968,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.52,6209687552,596619264,9.61
645,2025-03-14T05:48:40.310Z,rnp1,2025-03-14T05:49:07.007Z,2025-03-14-02-37-50@3,3,97.99,6209687552,2543939584,40.97,48.73,6209687552,120561664,1.94,a4319950-3ba9-4c47-be53-944e34873341,48.92,6209687552,597053440,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.06,6209687552,595800064,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.69,6209687552,596623360,9.61
646,2025-03-14T05:48:40.311Z,rnp1,2025-03-14T05:49:07.008Z,2025-03-14-02-37-50@3,3,100,6209687552,2554974208,41.14,48.73,6209687552,120561664,1.94,a4319950-3ba9-4c47-be53-944e34873341,48.92,6209687552,597053440,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.06,6209687552,595800064,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,42.69,6209687552,596623360,9.61
647,2025-03-14T05:48:41.364Z,rnp1,2025-03-14T05:49:08.059Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2584375296,41.62,49.79,6209687552,127643648,2.06,a4319950-3ba9-4c47-be53-944e34873341,50.43,6209687552,597053440,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.1,6209687552,595804160,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.01,6209687552,596623360,9.61
648,2025-03-14T05:48:42.404Z,rnp1,2025-03-14T05:49:09.094Z,2025-03-14-02-37-50@3,3,100,6209687552,2590052352,41.71,48.12,6209687552,115703808,1.86,a4319950-3ba9-4c47-be53-944e34873341,45.53,6209687552,597053440,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,45.59,6209687552,595804160,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.82,6209687552,596623360,9.61
649,2025-03-14T05:48:43.446Z,rnp1,2025-03-14T05:49:10.143Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2590302208,41.71,34.78,6209687552,77197312,1.24,a4319950-3ba9-4c47-be53-944e34873341,47.66,6209687552,597057536,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,56.35,6209687552,595808256,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,47.07,6209687552,596627456,9.61
650,2025-03-14T05:48:44.495Z,rnp1,2025-03-14T05:49:11.186Z,2025-03-14-02-37-50@3,3,97.99,6209687552,2574270464,41.46,54.49,6209687552,90140672,1.45,a4319950-3ba9-4c47-be53-944e34873341,47.99,6209687552,597057536,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,37.45,6209687552,595808256,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.26,6209687552,596627456,9.61
651,2025-03-14T05:48:45.550Z,rnp1,2025-03-14T05:49:12.242Z,2025-03-14-02-37-50@3,3,100,6209687552,2558271488,41.2,45.82,6209687552,99360768,1.6,a4319950-3ba9-4c47-be53-944e34873341,46.62,6209687552,597057536,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.64,6209687552,595808256,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,44.63,6209687552,596627456,9.61
652,2025-03-14T05:48:46.578Z,rnp1,2025-03-14T05:49:13.274Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2560045056,41.23,42.71,6209687552,117899264,1.9,a4319950-3ba9-4c47-be53-944e34873341,40.72,6209687552,597057536,9.61,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.53,6209687552,595808256,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.72,6209687552,596631552,9.61
653,2025-03-14T05:48:47.608Z,rnp1,2025-03-14T05:49:14.303Z,2025-03-14-02-37-50@3,3,100,6209687552,2577543168,41.51,48.87,6209687552,126521344,2.04,a4319950-3ba9-4c47-be53-944e34873341,48.87,6209687552,597061632,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.76,6209687552,595812352,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.93,6209687552,596713472,9.61
654,2025-03-14T05:48:48.652Z,rnp1,2025-03-14T05:49:15.348Z,2025-03-14-02-37-50@3,3,100,6209687552,2592509952,41.75,46.96,6209687552,129945600,2.09,a4319950-3ba9-4c47-be53-944e34873341,46.19,6209687552,597065728,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.28,6209687552,595812352,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.1,6209687552,596713472,9.61
655,2025-03-14T05:48:49.713Z,rnp1,2025-03-14T05:49:16.408Z,2025-03-14-02-37-50@3,3,100,6209687552,2597928960,41.84,31.08,6209687552,77185024,1.24,a4319950-3ba9-4c47-be53-944e34873341,54.66,6209687552,597069824,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,51.97,6209687552,595816448,9.59,e9e5a68c-063f-48ef-a807-414ebb0e06b4,49.55,6209687552,596713472,9.61
656,2025-03-14T05:48:50.761Z,rnp1,2025-03-14T05:49:17.453Z,2025-03-14-02-37-50@3,3,100,6209687552,2598187008,41.84,41.55,6209687552,88059904,1.42,a4319950-3ba9-4c47-be53-944e34873341,49.17,6209687552,597069824,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.67,6209687552,595820544,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,48.61,6209687552,596717568,9.61
657,2025-03-14T05:48:51.797Z,rnp1,2025-03-14T05:49:18.493Z,2025-03-14-02-37-50@3,3,97.5,6209687552,2558402560,41.2,47.43,6209687552,97398784,1.57,a4319950-3ba9-4c47-be53-944e34873341,45.28,6209687552,597069824,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,50.71,6209687552,595820544,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.57,6209687552,596717568,9.61
658,2025-03-14T05:48:52.833Z,rnp1,2025-03-14T05:49:19.527Z,2025-03-14-02-37-50@3,3,100,6209687552,2560196608,41.23,51.96,6209687552,123408384,1.99,a4319950-3ba9-4c47-be53-944e34873341,46.37,6209687552,597389312,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,48.68,6209687552,595824640,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.32,6209687552,596717568,9.61
659,2025-03-14T05:48:53.872Z,rnp1,2025-03-14T05:49:20.566Z,2025-03-14-02-37-50@3,3,100,6209687552,2581082112,41.57,47.39,6209687552,125579264,2.02,a4319950-3ba9-4c47-be53-944e34873341,40.46,6209687552,597393408,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.1,6209687552,595828736,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,50.28,6209687552,596717568,9.61
660,2025-03-14T05:48:54.924Z,rnp1,2025-03-14T05:49:21.620Z,2025-03-14-02-37-50@3,3,100,6209687552,2593210368,41.76,50,6209687552,129769472,2.09,a4319950-3ba9-4c47-be53-944e34873341,49.03,6209687552,597397504,9.62,22f19ddc-43a8-4289-99c8-91f72bc6d51f,46.6,6209687552,595828736,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.41,6209687552,596721664,9.61
661,2025-03-14T05:48:55.952Z,rnp1,2025-03-14T05:49:22.648Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2595532800,41.8,23.4,6209687552,76607488,1.23,a4319950-3ba9-4c47-be53-944e34873341,55.59,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,56.29,6209687552,595832832,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,52.02,6209687552,596721664,9.61
662,2025-03-14T05:48:56.994Z,rnp1,2025-03-14T05:49:23.690Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2596200448,41.81,3,6209687552,76607488,1.23,a4319950-3ba9-4c47-be53-944e34873341,60.26,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,60.63,6209687552,595918848,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,63.02,6209687552,596725760,9.61
663,2025-03-14T05:48:58.051Z,rnp1,2025-03-14T05:49:24.747Z,2025-03-14-02-37-50@3,3,97.49,6209687552,2547478528,41.02,3.02,6209687552,76607488,1.23,a4319950-3ba9-4c47-be53-944e34873341,63.78,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,57.31,6209687552,595918848,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,59.24,6209687552,596725760,9.61
664,2025-03-14T05:48:59.092Z,rnp1,2025-03-14T05:49:25.789Z,2025-03-14-02-37-50@3,3,95.98,6209687552,2547728384,41.03,2.95,6209687552,76607488,1.23,a4319950-3ba9-4c47-be53-944e34873341,64.17,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,57.42,6209687552,595922944,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,60.53,6209687552,596725760,9.61
665,2025-03-14T05:49:00.125Z,rnp1,2025-03-14T05:49:26.821Z,2025-03-14-02-37-50@3,3,96.95,6209687552,2547986432,41.03,2.9,6209687552,76611584,1.23,a4319950-3ba9-4c47-be53-944e34873341,58.77,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,63.02,6209687552,595922944,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,58.59,6209687552,596729856,9.61
666,2025-03-14T05:49:01.167Z,rnp1,2025-03-14T05:49:27.862Z,2025-03-14-02-37-50@3,3,97.5,6209687552,2547986432,41.03,20.31,6209687552,77660160,1.25,a4319950-3ba9-4c47-be53-944e34873341,59.8,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,52.33,6209687552,595922944,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,56.53,6209687552,596729856,9.61
667,2025-03-14T05:49:02.283Z,rnp1,2025-03-14T05:49:28.977Z,2025-03-14-02-37-50@3,3,96.98,6209687552,2547986432,41.03,20.07,6209687552,76066816,1.22,a4319950-3ba9-4c47-be53-944e34873341,52.26,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,53.94,6209687552,595927040,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,55.16,6209687552,596729856,9.61
668,2025-03-14T05:49:03.338Z,rnp1,2025-03-14T05:49:30.034Z,2025-03-14-02-37-50@3,3,99.5,6209687552,2548244480,41.04,39.6,6209687552,86532096,1.39,a4319950-3ba9-4c47-be53-944e34873341,47.6,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,49.13,6209687552,595927040,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,43.06,6209687552,596733952,9.61
669,2025-03-14T05:49:04.386Z,rnp1,2025-03-14T05:49:31.081Z,2025-03-14-02-37-50@3,3,98.49,6209687552,2548244480,41.04,49.44,6209687552,95707136,1.54,a4319950-3ba9-4c47-be53-944e34873341,47.6,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.93,6209687552,595927040,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.26,6209687552,596733952,9.61
670,2025-03-14T05:49:04.387Z,rnp1,2025-03-14T05:49:31.083Z,2025-03-14-02-37-50@3,3,98.51,6209687552,2549530624,41.06,49.44,6209687552,95707136,1.54,a4319950-3ba9-4c47-be53-944e34873341,46.79,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.93,6209687552,595927040,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.26,6209687552,596733952,9.61
671,2025-03-14T05:49:05.430Z,rnp1,2025-03-14T05:49:32.118Z,2025-03-14-02-37-50@3,3,100,6209687552,2550562816,41.07,54.18,6209687552,122368000,1.97,a4319950-3ba9-4c47-be53-944e34873341,45.17,6209687552,597823488,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,43.14,6209687552,595927040,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,46.73,6209687552,596733952,9.61
672,2025-03-14T05:49:06.452Z,rnp1,2025-03-14T05:49:33.149Z,2025-03-14-02-37-50@3,3,100,6209687552,2577395712,41.51,47.12,6209687552,127434752,2.05,a4319950-3ba9-4c47-be53-944e34873341,48.64,6209687552,597827584,9.63,22f19ddc-43a8-4289-99c8-91f72bc6d51f,47.29,6209687552,596074496,9.6,e9e5a68c-063f-48ef-a807-414ebb0e06b4,45.06,6209687552,596733952,9.61
