Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
338,2025-03-14T05:43:32.132Z,w1,2025-03-14T05:43:58.826Z,2025-03-14-02-37-50@3,0,1,16595943424,972066816,5.86,2.56,16595943424,79118336,0.48,,,,,,,,,,,,,,,
339,2025-03-14T05:43:33.136Z,w1,2025-03-14T05:43:59.830Z,2025-03-14-02-37-50@3,0,0.63,16595943424,972066816,5.86,10.35,16595943424,80023552,0.48,,,,,,,,,,,,,,,
340,2025-03-14T05:43:34.152Z,w1,2025-03-14T05:44:00.834Z,2025-03-14-02-37-50@3,0,1.63,16595943424,975405056,5.88,3.08,16595943424,80023552,0.48,,,,,,,,,,,,,,,
341,2025-03-14T05:43:35.144Z,w1,2025-03-14T05:44:01.837Z,2025-03-14-02-37-50@3,0,0.75,16595943424,975634432,5.88,2.63,16595943424,80289792,0.48,,,,,,,,,,,,,,,
342,2025-03-14T05:43:36.146Z,w1,2025-03-14T05:44:02.840Z,2025-03-14-02-37-50@3,0,0.63,16595943424,975634432,5.88,2.65,16595943424,80031744,0.48,,,,,,,,,,,,,,,
343,2025-03-14T05:43:37.151Z,w1,2025-03-14T05:44:03.843Z,2025-03-14-02-37-50@3,0,1.12,16595943424,975634432,5.88,2.62,16595943424,80035840,0.48,,,,,,,,,,,,,,,
344,2025-03-14T05:43:38.153Z,w1,2025-03-14T05:44:04.847Z,2025-03-14-02-37-50@3,0,0.38,16595943424,975634432,5.88,2.56,16595943424,80039936,0.48,,,,,,,,,,,,,,,
345,2025-03-14T05:43:39.157Z,w1,2025-03-14T05:44:05.850Z,2025-03-14-02-37-50@3,0,0.75,16595943424,975634432,5.88,10.46,16595943424,80130048,0.48,,,,,,,,,,,,,,,
346,2025-03-14T05:43:40.164Z,w1,2025-03-14T05:44:06.854Z,2025-03-14-02-37-50@3,0,1.38,16595943424,970547200,5.85,3.63,16595943424,79933440,0.48,,,,,,,,,,,,,,,
347,2025-03-14T05:43:41.165Z,w1,2025-03-14T05:44:07.858Z,2025-03-14-02-37-50@3,0,1,16595943424,970805248,5.85,2.68,16595943424,79925248,0.48,,,,,,,,,,,,,,,
348,2025-03-14T05:43:42.169Z,w1,2025-03-14T05:44:08.862Z,2025-03-14-02-37-50@3,0,0.63,16595943424,971051008,5.85,2.56,16595943424,79929344,0.48,,,,,,,,,,,,,,,
349,2025-03-14T05:43:43.172Z,w1,2025-03-14T05:44:09.865Z,2025-03-14-02-37-50@3,0,0.5,16595943424,971051008,5.85,2.73,16595943424,79876096,0.48,,,,,,,,,,,,,,,
350,2025-03-14T05:43:44.177Z,w1,2025-03-14T05:44:10.869Z,2025-03-14-02-37-50@3,0,0.5,16595943424,971051008,5.85,2.55,16595943424,79884288,0.48,,,,,,,,,,,,,,,
351,2025-03-14T05:43:45.184Z,w1,2025-03-14T05:44:11.873Z,2025-03-14-02-37-50@3,0,0.63,16595943424,971051008,5.85,10.5,16595943424,80367616,0.48,,,,,,,,,,,,,,,
352,2025-03-14T05:43:46.186Z,w1,2025-03-14T05:44:12.876Z,2025-03-14-02-37-50@3,0,1.63,16595943424,971567104,5.85,3.32,16595943424,79458304,0.48,,,,,,,,,,,,,,,
353,2025-03-14T05:43:47.187Z,w1,2025-03-14T05:44:13.880Z,2025-03-14-02-37-50@3,0,0.38,16595943424,972070912,5.86,2.57,16595943424,79679488,0.48,,,,,,,,,,,,,,,
354,2025-03-14T05:43:48.194Z,w1,2025-03-14T05:44:14.884Z,2025-03-14-02-37-50@3,0,1,16595943424,972070912,5.86,2.49,16595943424,79605760,0.48,,,,,,,,,,,,,,,
355,2025-03-14T05:43:49.197Z,w1,2025-03-14T05:44:15.887Z,2025-03-14-02-37-50@3,0,0.5,16595943424,972070912,5.86,2.5,16595943424,79417344,0.48,,,,,,,,,,,,,,,
356,2025-03-14T05:43:50.200Z,w1,2025-03-14T05:44:16.891Z,2025-03-14-02-37-50@3,0,0.88,16595943424,972316672,5.86,2.48,16595943424,79429632,0.48,,,,,,,,,,,,,,,
357,2025-03-14T05:43:51.199Z,w1,2025-03-14T05:44:17.891Z,2025-03-14-02-37-50@3,0,0.63,16595943424,972316672,5.86,12.43,16595943424,82485248,0.5,,,,,,,,,,,,,,,
358,2025-03-14T05:43:52.202Z,w1,2025-03-14T05:44:18.895Z,2025-03-14-02-37-50@3,0,0.63,16595943424,972316672,5.86,3.58,16595943424,82128896,0.49,,,,,,,,,,,,,,,
359,2025-03-14T05:43:53.206Z,w1,2025-03-14T05:44:19.899Z,2025-03-14-02-37-50@3,0,2.01,16595943424,977735680,5.89,2.66,16595943424,82083840,0.49,,,,,,,,,,,,,,,
360,2025-03-14T05:43:54.208Z,w1,2025-03-14T05:44:20.902Z,2025-03-14-02-37-50@3,0,0.75,16595943424,977735680,5.89,2.42,16595943424,81829888,0.49,,,,,,,,,,,,,,,
361,2025-03-14T05:43:55.214Z,w1,2025-03-14T05:44:21.905Z,2025-03-14-02-37-50@3,0,1.13,16595943424,984236032,5.93,2.5,16595943424,82079744,0.49,,,,,,,,,,,,,,,
362,2025-03-14T05:43:56.217Z,w1,2025-03-14T05:44:22.908Z,2025-03-14-02-37-50@3,0,0.38,16595943424,984236032,5.93,2.66,16595943424,81829888,0.49,,,,,,,,,,,,,,,
363,2025-03-14T05:43:57.217Z,w1,2025-03-14T05:44:23.910Z,2025-03-14-02-37-50@3,0,1,16595943424,984236032,5.93,10.54,16595943424,82874368,0.5,,,,,,,,,,,,,,,
364,2025-03-14T05:43:58.220Z,w1,2025-03-14T05:44:24.914Z,2025-03-14-02-37-50@3,0,1,16595943424,984236032,5.93,2.66,16595943424,81821696,0.49,,,,,,,,,,,,,,,
365,2025-03-14T05:43:59.226Z,w1,2025-03-14T05:44:25.917Z,2025-03-14-02-37-50@3,0,1.26,16595943424,979869696,5.9,3.1,16595943424,82071552,0.49,,,,,,,,,,,,,,,
366,2025-03-14T05:44:00.226Z,w1,2025-03-14T05:44:26.920Z,2025-03-14-02-37-50@3,0,1,16595943424,979869696,5.9,2.51,16595943424,82071552,0.49,,,,,,,,,,,,,,,
367,2025-03-14T05:44:01.231Z,w1,2025-03-14T05:44:27.924Z,2025-03-14-02-37-50@3,0,0.63,16595943424,979869696,5.9,2.64,16595943424,82083840,0.49,,,,,,,,,,,,,,,
368,2025-03-14T05:44:02.250Z,w1,2025-03-14T05:44:28.927Z,2025-03-14-02-37-50@3,0,0.5,16595943424,980115456,5.91,2.42,16595943424,81829888,0.49,,,,,,,,,,,,,,,
369,2025-03-14T05:44:03.237Z,w1,2025-03-14T05:44:29.931Z,2025-03-14-02-37-50@3,0,0.88,16595943424,980115456,5.91,3.54,16595943424,82259968,0.5,,,,,,,,,,,,,,,
370,2025-03-14T05:44:04.240Z,w1,2025-03-14T05:44:30.934Z,2025-03-14-02-37-50@3,0,0.63,16595943424,980115456,5.91,8,16595943424,81764352,0.49,,,,,,,,,,,,,,,
371,2025-03-14T05:44:05.243Z,w1,2025-03-14T05:44:31.937Z,2025-03-14-02-37-50@3,0,1.38,16595943424,982437888,5.92,3.09,16595943424,81870848,0.49,,,,,,,,,,,,,,,
372,2025-03-14T05:44:06.247Z,w1,2025-03-14T05:44:32.941Z,2025-03-14-02-37-50@3,0,0.75,16595943424,982691840,5.92,2.57,16595943424,81608704,0.49,,,,,,,,,,,,,,,
373,2025-03-14T05:44:07.251Z,w1,2025-03-14T05:44:33.944Z,2025-03-14-02-37-50@3,0,0.25,16595943424,982949888,5.92,2.63,16595943424,81870848,0.49,,,,,,,,,,,,,,,
374,2025-03-14T05:44:08.253Z,w1,2025-03-14T05:44:34.947Z,2025-03-14-02-37-50@3,0,0.5,16595943424,983207936,5.92,2.67,16595943424,81870848,0.49,,,,,,,,,,,,,,,
375,2025-03-14T05:44:09.264Z,w1,2025-03-14T05:44:35.951Z,2025-03-14-02-37-50@3,0,1.12,16595943424,974483456,5.87,2.58,16595943424,81866752,0.49,,,,,,,,,,,,,,,
376,2025-03-14T05:44:10.264Z,w1,2025-03-14T05:44:36.955Z,2025-03-14-02-37-50@3,0,0.63,16595943424,974483456,5.87,10.56,16595943424,82296832,0.5,,,,,,,,,,,,,,,
377,2025-03-14T05:44:11.270Z,w1,2025-03-14T05:44:37.959Z,2025-03-14-02-37-50@3,0,1.38,16595943424,978862080,5.9,3.52,16595943424,81022976,0.49,,,,,,,,,,,,,,,
378,2025-03-14T05:44:12.274Z,w1,2025-03-14T05:44:38.964Z,2025-03-14-02-37-50@3,0,1,16595943424,978862080,5.9,2.65,16595943424,81014784,0.49,,,,,,,,,,,,,,,
379,2025-03-14T05:44:13.274Z,w1,2025-03-14T05:44:39.968Z,2025-03-14-02-37-50@3,0,0.75,16595943424,978862080,5.9,2.46,16595943424,81022976,0.49,,,,,,,,,,,,,,,
380,2025-03-14T05:44:14.278Z,w1,2025-03-14T05:44:40.971Z,2025-03-14-02-37-50@3,0,1,16595943424,978862080,5.9,2.67,16595943424,81342464,0.49,,,,,,,,,,,,,,,
381,2025-03-14T05:44:15.286Z,w1,2025-03-14T05:44:41.975Z,2025-03-14-02-37-50@3,0,1,16595943424,978862080,5.9,2.5,16595943424,81088512,0.49,,,,,,,,,,,,,,,
382,2025-03-14T05:44:16.284Z,w1,2025-03-14T05:44:42.978Z,2025-03-14-02-37-50@3,0,0.5,16595943424,978862080,5.9,10.4,16595943424,82243584,0.5,,,,,,,,,,,,,,,
383,2025-03-14T05:44:17.292Z,w1,2025-03-14T05:44:43.981Z,2025-03-14-02-37-50@3,0,1.75,16595943424,971689984,5.85,3.69,16595943424,80965632,0.49,,,,,,,,,,,,,,,
384,2025-03-14T05:44:18.293Z,w1,2025-03-14T05:44:44.984Z,2025-03-14-02-37-50@3,0,0.5,16595943424,971948032,5.86,2.53,16595943424,81149952,0.49,,,,,,,,,,,,,,,
385,2025-03-14T05:44:19.294Z,w1,2025-03-14T05:44:45.987Z,2025-03-14-02-37-50@3,0,0.63,16595943424,971948032,5.86,2.63,16595943424,81223680,0.49,,,,,,,,,,,,,,,
386,2025-03-14T05:44:20.301Z,w1,2025-03-14T05:44:46.991Z,2025-03-14-02-37-50@3,0,0.63,16595943424,971948032,5.86,2.53,16595943424,81223680,0.49,,,,,,,,,,,,,,,
387,2025-03-14T05:44:21.301Z,w1,2025-03-14T05:44:47.994Z,2025-03-14-02-37-50@3,0,0.75,16595943424,971689984,5.85,2.62,16595943424,81227776,0.49,,,,,,,,,,,,,,,
388,2025-03-14T05:44:22.304Z,w1,2025-03-14T05:44:48.997Z,2025-03-14-02-37-50@3,0,0.63,16595943424,971689984,5.85,10.42,16595943424,81690624,0.49,,,,,,,,,,,,,,,
389,2025-03-14T05:44:23.308Z,w1,2025-03-14T05:44:50.001Z,2025-03-14-02-37-50@3,0,1.63,16595943424,965283840,5.82,3.24,16595943424,81743872,0.49,,,,,,,,,,,,,,,
390,2025-03-14T05:44:24.313Z,w1,2025-03-14T05:44:51.005Z,2025-03-14-02-37-50@3,0,0.63,16595943424,965795840,5.82,2.54,16595943424,82206720,0.5,,,,,,,,,,,,,,,
391,2025-03-14T05:44:25.314Z,w1,2025-03-14T05:44:52.008Z,2025-03-14-02-37-50@3,0,1.25,16595943424,979357696,5.9,2.55,16595943424,81711104,0.49,,,,,,,,,,,,,,,
392,2025-03-14T05:44:26.321Z,w1,2025-03-14T05:44:53.012Z,2025-03-14-02-37-50@3,0,0.75,16595943424,979365888,5.9,2.49,16595943424,81973248,0.49,,,,,,,,,,,,,,,
393,2025-03-14T05:44:27.334Z,w1,2025-03-14T05:44:54.016Z,2025-03-14-02-37-50@3,0,1,16595943424,979107840,5.9,2.6,16595943424,81981440,0.49,,,,,,,,,,,,,,,
394,2025-03-14T05:44:28.326Z,w1,2025-03-14T05:44:55.019Z,2025-03-14-02-37-50@3,0,0.75,16595943424,979107840,5.9,10.75,16595943424,82300928,0.5,,,,,,,,,,,,,,,
395,2025-03-14T05:44:29.330Z,w1,2025-03-14T05:44:56.022Z,2025-03-14-02-37-50@3,0,1.63,16595943424,964538368,5.81,3.18,16595943424,81801216,0.49,,,,,,,,,,,,,,,
396,2025-03-14T05:44:30.333Z,w1,2025-03-14T05:44:57.026Z,2025-03-14-02-37-50@3,0,0.25,16595943424,965312512,5.82,2.5,16595943424,82059264,0.49,,,,,,,,,,,,,,,
397,2025-03-14T05:44:31.337Z,w1,2025-03-14T05:44:58.030Z,2025-03-14-02-37-50@3,0,1,16595943424,965312512,5.82,2.44,16595943424,81813504,0.49,,,,,,,,,,,,,,,
398,2025-03-14T05:44:32.343Z,w1,2025-03-14T05:44:59.033Z,2025-03-14-02-37-50@3,0,0.5,16595943424,965558272,5.82,2.57,16595943424,82075648,0.49,,,,,,,,,,,,,,,
399,2025-03-14T05:44:33.346Z,w1,2025-03-14T05:45:00.037Z,2025-03-14-02-37-50@3,0,0.88,16595943424,965816320,5.82,2.62,16595943424,82087936,0.49,,,,,,,,,,,,,,,
400,2025-03-14T05:44:34.347Z,w1,2025-03-14T05:45:01.041Z,2025-03-14-02-37-50@3,0,0.88,16595943424,965816320,5.82,10.48,16595943424,82075648,0.49,,,,,,,,,,,,,,,
401,2025-03-14T05:44:35.353Z,w1,2025-03-14T05:45:02.045Z,2025-03-14-02-37-50@3,0,1.87,16595943424,969428992,5.84,3.11,16595943424,82341888,0.5,,,,,,,,,,,,,,,
402,2025-03-14T05:44:36.355Z,w1,2025-03-14T05:45:03.048Z,2025-03-14-02-37-50@3,0,0.88,16595943424,974139392,5.87,2.64,16595943424,82092032,0.49,,,,,,,,,,,,,,,
403,2025-03-14T05:44:37.359Z,w1,2025-03-14T05:45:04.051Z,2025-03-14-02-37-50@3,0,0.25,16595943424,974139392,5.87,2.6,16595943424,82104320,0.49,,,,,,,,,,,,,,,
404,2025-03-14T05:44:38.364Z,w1,2025-03-14T05:45:05.055Z,2025-03-14-02-37-50@3,0,0.5,16595943424,974139392,5.87,2.6,16595943424,81842176,0.49,,,,,,,,,,,,,,,
405,2025-03-14T05:44:39.365Z,w1,2025-03-14T05:45:06.058Z,2025-03-14-02-37-50@3,0,1,16595943424,974901248,5.87,2.64,16595943424,81850368,0.49,,,,,,,,,,,,,,,
406,2025-03-14T05:44:40.373Z,w1,2025-03-14T05:45:07.062Z,2025-03-14-02-37-50@3,0,0.63,16595943424,974901248,5.87,10.67,16595943424,82890752,0.5,,,,,,,,,,,,,,,
407,2025-03-14T05:44:41.372Z,w1,2025-03-14T05:45:08.065Z,2025-03-14-02-37-50@3,0,1.88,16595943424,970448896,5.85,3.23,16595943424,83140608,0.5,,,,,,,,,,,,,,,
408,2025-03-14T05:44:42.378Z,w1,2025-03-14T05:45:09.069Z,2025-03-14-02-37-50@3,0,0.63,16595943424,970448896,5.85,2.68,16595943424,82894848,0.5,,,,,,,,,,,,,,,
409,2025-03-14T05:44:43.383Z,w1,2025-03-14T05:45:10.073Z,2025-03-14-02-37-50@3,0,0.87,16595943424,970702848,5.85,2.59,16595943424,83148800,0.5,,,,,,,,,,,,,,,
410,2025-03-14T05:44:44.395Z,w1,2025-03-14T05:45:11.076Z,2025-03-14-02-37-50@3,0,0.5,16595943424,970702848,5.85,2.62,16595943424,83148800,0.5,,,,,,,,,,,,,,,
411,2025-03-14T05:44:45.387Z,w1,2025-03-14T05:45:12.080Z,2025-03-14-02-37-50@3,0,0.5,16595943424,970960896,5.85,2.64,16595943424,83148800,0.5,,,,,,,,,,,,,,,
412,2025-03-14T05:44:46.392Z,w1,2025-03-14T05:45:13.083Z,2025-03-14-02-37-50@3,0,0.38,16595943424,971464704,5.85,10.71,16595943424,82911232,0.5,,,,,,,,,,,,,,,
413,2025-03-14T05:44:47.394Z,w1,2025-03-14T05:45:14.087Z,2025-03-14-02-37-50@3,0,2.13,16595943424,974303232,5.87,3.22,16595943424,82493440,0.5,,,,,,,,,,,,,,,
414,2025-03-14T05:44:48.404Z,w1,2025-03-14T05:45:15.091Z,2025-03-14-02-37-50@3,0,0.88,16595943424,974819328,5.87,2.67,16595943424,82735104,0.5,,,,,,,,,,,,,,,
415,2025-03-14T05:44:49.401Z,w1,2025-03-14T05:45:16.094Z,2025-03-14-02-37-50@3,0,0.87,16595943424,974819328,5.87,2.63,16595943424,82501632,0.5,,,,,,,,,,,,,,,
416,2025-03-14T05:44:50.405Z,w1,2025-03-14T05:45:17.097Z,2025-03-14-02-37-50@3,0,0.63,16595943424,974819328,5.87,2.64,16595943424,82755584,0.5,,,,,,,,,,,,,,,
417,2025-03-14T05:44:51.409Z,w1,2025-03-14T05:45:18.101Z,2025-03-14-02-37-50@3,0,0.88,16595943424,974819328,5.87,10.02,16595943424,79814656,0.48,,,,,,,,,,,,,,,
418,2025-03-14T05:44:52.414Z,w1,2025-03-14T05:45:19.105Z,2025-03-14-02-37-50@3,0,0.38,16595943424,974819328,5.87,10.44,16595943424,79613952,0.48,,,,,,,,,,,,,,,
419,2025-03-14T05:44:53.423Z,w1,2025-03-14T05:45:20.108Z,2025-03-14-02-37-50@3,0,2.52,16595943424,977387520,5.89,3.15,16595943424,79949824,0.48,,,,,,,,,,,,,,,
420,2025-03-14T05:44:54.418Z,w1,2025-03-14T05:45:21.112Z,2025-03-14-02-37-50@3,0,0.75,16595943424,977387520,5.89,2.51,16595943424,80187392,0.48,,,,,,,,,,,,,,,
421,2025-03-14T05:44:55.423Z,w1,2025-03-14T05:45:22.116Z,2025-03-14-02-37-50@3,0,1.13,16595943424,983646208,5.93,2.57,16595943424,80203776,0.48,,,,,,,,,,,,,,,
422,2025-03-14T05:44:56.427Z,w1,2025-03-14T05:45:23.120Z,2025-03-14-02-37-50@3,0,0.88,16595943424,983904256,5.93,2.76,16595943424,79904768,0.48,,,,,,,,,,,,,,,
423,2025-03-14T05:44:57.430Z,w1,2025-03-14T05:45:24.124Z,2025-03-14-02-37-50@3,0,0.5,16595943424,983904256,5.93,2.61,16595943424,79945728,0.48,,,,,,,,,,,,,,,
424,2025-03-14T05:44:58.434Z,w1,2025-03-14T05:45:25.127Z,2025-03-14-02-37-50@3,0,0.5,16595943424,983904256,5.93,10.9,16595943424,80437248,0.48,,,,,,,,,,,,,,,
425,2025-03-14T05:44:59.436Z,w1,2025-03-14T05:45:26.130Z,2025-03-14-02-37-50@3,0,1.88,16595943424,976916480,5.89,9.19,16595943424,67018752,0.4,,,,,,,,,,,,,,,
426,2025-03-14T05:45:00.440Z,w1,2025-03-14T05:45:27.133Z,2025-03-14-02-37-50@3,0,0.88,16595943424,967946240,5.83,8.47,16595943424,66654208,0.4,,,,,,,,,,,,,,,
427,2025-03-14T05:45:01.444Z,w1,2025-03-14T05:45:28.137Z,2025-03-14-02-37-50@3,0,2.13,16595943424,959664128,5.78,2.59,16595943424,66789376,0.4,,,,,,,,,,,,,,,
428,2025-03-14T05:45:02.449Z,w1,2025-03-14T05:45:29.140Z,2025-03-14-02-37-50@3,0,0.63,16595943424,959754240,5.78,2.58,16595943424,66551808,0.4,,,,,,,,,,,,,,,
429,2025-03-14T05:45:03.450Z,w1,2025-03-14T05:45:30.143Z,2025-03-14-02-37-50@3,0,0.63,16595943424,960012288,5.78,2.53,16595943424,66781184,0.4,,,,,,,,,,,,,,,
430,2025-03-14T05:45:04.454Z,w1,2025-03-14T05:45:31.146Z,2025-03-14-02-37-50@3,0,0.75,16595943424,960270336,5.79,10.71,16595943424,67739648,0.41,,,,,,,,,,,,,,,
431,2025-03-14T05:45:05.457Z,w1,2025-03-14T05:45:32.150Z,2025-03-14-02-37-50@3,0,1.75,16595943424,964902912,5.81,3.36,16595943424,67678208,0.41,,,,,,,,,,,,,,,
432,2025-03-14T05:45:06.461Z,w1,2025-03-14T05:45:33.153Z,2025-03-14-02-37-50@3,0,1,16595943424,965419008,5.82,2.65,16595943424,67399680,0.41,,,,,,,,,,,,,,,
433,2025-03-14T05:45:07.464Z,w1,2025-03-14T05:45:34.156Z,2025-03-14-02-37-50@3,0,0.25,16595943424,965677056,5.82,2.6,16595943424,67403776,0.41,,,,,,,,,,,,,,,
434,2025-03-14T05:45:08.466Z,w1,2025-03-14T05:45:35.160Z,2025-03-14-02-37-50@3,0,1,16595943424,965935104,5.82,2.62,16595943424,67166208,0.4,,,,,,,,,,,,,,,
435,2025-03-14T05:45:09.475Z,w1,2025-03-14T05:45:36.164Z,2025-03-14-02-37-50@3,0,1.12,16595943424,965935104,5.82,2.58,16595943424,67428352,0.41,,,,,,,,,,,,,,,
436,2025-03-14T05:45:10.473Z,w1,2025-03-14T05:45:37.167Z,2025-03-14-02-37-50@3,0,0.25,16595943424,966193152,5.82,10.63,16595943424,67039232,0.4,,,,,,,,,,,,,,,
437,2025-03-14T05:45:11.481Z,w1,2025-03-14T05:45:38.171Z,2025-03-14-02-37-50@3,0,1.76,16595943424,967471104,5.83,3.32,16595943424,67305472,0.41,,,,,,,,,,,,,,,
438,2025-03-14T05:45:12.484Z,w1,2025-03-14T05:45:39.175Z,2025-03-14-02-37-50@3,0,0.75,16595943424,967729152,5.83,2.67,16595943424,67555328,0.41,,,,,,,,,,,,,,,
439,2025-03-14T05:45:13.485Z,w1,2025-03-14T05:45:40.178Z,2025-03-14-02-37-50@3,0,0.5,16595943424,967729152,5.83,2.62,16595943424,67067904,0.4,,,,,,,,,,,,,,,
440,2025-03-14T05:45:14.490Z,w1,2025-03-14T05:45:41.182Z,2025-03-14-02-37-50@3,0,0.75,16595943424,967729152,5.83,2.57,16595943424,67072000,0.4,,,,,,,,,,,,,,,
441,2025-03-14T05:45:15.492Z,w1,2025-03-14T05:45:42.185Z,2025-03-14-02-37-50@3,0,0.5,16595943424,967983104,5.83,2.59,16595943424,67076096,0.4,,,,,,,,,,,,,,,
442,2025-03-14T05:45:16.496Z,w1,2025-03-14T05:45:43.188Z,2025-03-14-02-37-50@3,0,0.38,16595943424,968486912,5.84,10.83,16595943424,66998272,0.4,,,,,,,,,,,,,,,
443,2025-03-14T05:45:17.498Z,w1,2025-03-14T05:45:44.191Z,2025-03-14-02-37-50@3,0,2.61,16595943424,959262720,5.78,3.32,16595943424,67260416,0.41,,,,,,,,,,,,,,,
444,2025-03-14T05:45:18.501Z,w1,2025-03-14T05:45:45.194Z,2025-03-14-02-37-50@3,0,0.38,16595943424,959778816,5.78,2.71,16595943424,67006464,0.4,,,,,,,,,,,,,,,
445,2025-03-14T05:45:19.509Z,w1,2025-03-14T05:45:46.199Z,2025-03-14-02-37-50@3,0,0.38,16595943424,959778816,5.78,2.64,16595943424,67264512,0.41,,,,,,,,,,,,,,,
446,2025-03-14T05:45:20.514Z,w1,2025-03-14T05:45:47.202Z,2025-03-14-02-37-50@3,0,0.88,16595943424,959778816,5.78,2.52,16595943424,67522560,0.41,,,,,,,,,,,,,,,
447,2025-03-14T05:45:21.515Z,w1,2025-03-14T05:45:48.205Z,2025-03-14-02-37-50@3,0,0.87,16595943424,959778816,5.78,2.62,16595943424,67006464,0.4,,,,,,,,,,,,,,,
448,2025-03-14T05:45:22.515Z,w1,2025-03-14T05:45:49.208Z,2025-03-14-02-37-50@3,0,0.88,16595943424,959778816,5.78,10.77,16595943424,67485696,0.41,,,,,,,,,,,,,,,
449,2025-03-14T05:45:23.518Z,w1,2025-03-14T05:45:50.212Z,2025-03-14-02-37-50@3,0,0.75,16595943424,951042048,5.73,3.47,16595943424,66985984,0.4,,,,,,,,,,,,,,,
450,2025-03-14T05:45:24.523Z,w1,2025-03-14T05:45:51.216Z,2025-03-14-02-37-50@3,0,1.38,16595943424,953876480,5.75,2.47,16595943424,67219456,0.41,,,,,,,,,,,,,,,
451,2025-03-14T05:45:25.529Z,w1,2025-03-14T05:45:52.219Z,2025-03-14-02-37-50@3,0,1.63,16595943424,966164480,5.82,2.65,16595943424,66957312,0.4,,,,,,,,,,,,,,,
452,2025-03-14T05:45:26.531Z,w1,2025-03-14T05:45:53.223Z,2025-03-14-02-37-50@3,0,0.63,16595943424,966426624,5.82,2.59,16595943424,66961408,0.4,,,,,,,,,,,,,,,
453,2025-03-14T05:45:27.535Z,w1,2025-03-14T05:45:54.226Z,2025-03-14-02-37-50@3,0,0.63,16595943424,966426624,5.82,2.63,16595943424,67219456,0.41,,,,,,,,,,,,,,,
454,2025-03-14T05:45:28.544Z,w1,2025-03-14T05:45:55.229Z,2025-03-14-02-37-50@3,0,1,16595943424,966426624,5.82,10.81,16595943424,68194304,0.41,,,,,,,,,,,,,,,
455,2025-03-14T05:45:29.542Z,w1,2025-03-14T05:45:56.233Z,2025-03-14-02-37-50@3,0,0.63,16595943424,966672384,5.82,3.47,16595943424,68182016,0.41,,,,,,,,,,,,,,,
456,2025-03-14T05:45:30.544Z,w1,2025-03-14T05:45:57.236Z,2025-03-14-02-37-50@3,0,1.26,16595943424,959504384,5.78,2.73,16595943424,68091904,0.41,,,,,,,,,,,,,,,
457,2025-03-14T05:45:31.548Z,w1,2025-03-14T05:45:58.240Z,2025-03-14-02-37-50@3,0,0.75,16595943424,959504384,5.78,2.65,16595943424,67903488,0.41,,,,,,,,,,,,,,,
458,2025-03-14T05:45:32.554Z,w1,2025-03-14T05:45:59.243Z,2025-03-14-02-37-50@3,0,0.5,16595943424,959504384,5.78,2.63,16595943424,68132864,0.41,,,,,,,,,,,,,,,
459,2025-03-14T05:45:33.556Z,w1,2025-03-14T05:46:00.248Z,2025-03-14-02-37-50@3,0,1.13,16595943424,959504384,5.78,2.63,16595943424,68419584,0.41,,,,,,,,,,,,,,,
460,2025-03-14T05:45:34.557Z,w1,2025-03-14T05:46:01.250Z,2025-03-14-02-37-50@3,0,0.63,16595943424,959733760,5.78,10.88,16595943424,67850240,0.41,,,,,,,,,,,,,,,
461,2025-03-14T05:45:35.560Z,w1,2025-03-14T05:46:02.253Z,2025-03-14-02-37-50@3,0,1.12,16595943424,959733760,5.78,3.29,16595943424,67940352,0.41,,,,,,,,,,,,,,,
462,2025-03-14T05:45:36.563Z,w1,2025-03-14T05:46:03.257Z,2025-03-14-02-37-50@3,0,1.51,16595943424,962052096,5.8,2.71,16595943424,67944448,0.41,,,,,,,,,,,,,,,
463,2025-03-14T05:45:37.568Z,w1,2025-03-14T05:46:04.260Z,2025-03-14-02-37-50@3,0,0.38,16595943424,962052096,5.8,2.68,16595943424,67444736,0.41,,,,,,,,,,,,,,,
464,2025-03-14T05:45:38.578Z,w1,2025-03-14T05:46:05.263Z,2025-03-14-02-37-50@3,0,0.5,16595943424,962310144,5.8,2.63,16595943424,67698688,0.41,,,,,,,,,,,,,,,
465,2025-03-14T05:45:39.585Z,w1,2025-03-14T05:46:06.266Z,2025-03-14-02-37-50@3,0,1,16595943424,962310144,5.8,2.58,16595943424,67682304,0.41,,,,,,,,,,,,,,,
466,2025-03-14T05:45:40.577Z,w1,2025-03-14T05:46:07.270Z,2025-03-14-02-37-50@3,0,0.5,16595943424,962306048,5.8,10.69,16595943424,67334144,0.41,,,,,,,,,,,,,,,
467,2025-03-14T05:45:41.580Z,w1,2025-03-14T05:46:08.274Z,2025-03-14-02-37-50@3,0,0.75,16595943424,962306048,5.8,3.32,16595943424,67575808,0.41,,,,,,,,,,,,,,,
