Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
295,2025-03-14T05:42:49.557Z,rnp3,2025-03-14T05:43:16.135Z,2025-03-14-02-37-50@3,3,98.99,6209679360,2276642816,36.66,48.54,6209679360,103235584,1.66,b3baee99-3237-4373-b5f3-59e64d1d129a,47.34,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.93,6209679360,500600832,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.08,6209679360,502636544,8.09
296,2025-03-14T05:42:50.582Z,rnp3,2025-03-14T05:43:17.160Z,2025-03-14-02-37-50@3,3,100,6209679360,2282319872,36.75,47.76,6209679360,122953728,1.98,b3baee99-3237-4373-b5f3-59e64d1d129a,43.58,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.08,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,53.91,6209679360,502636544,8.09
297,2025-03-14T05:42:51.618Z,rnp3,2025-03-14T05:43:18.195Z,2025-03-14-02-37-50@3,3,100,6209679360,2306060288,37.14,50.18,6209679360,127733760,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,44.45,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.89,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.63,6209679360,502587392,8.09
298,2025-03-14T05:42:52.692Z,rnp3,2025-03-14T05:43:19.265Z,2025-03-14-02-37-50@3,3,100,6209679360,2302439424,37.08,39.12,6209679360,76144640,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,49.43,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.55,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,51,6209679360,502587392,8.09
299,2025-03-14T05:42:53.717Z,rnp3,2025-03-14T05:43:20.295Z,2025-03-14-02-37-50@3,3,99,6209679360,2304086016,37.1,34.71,6209679360,89866240,1.45,b3baee99-3237-4373-b5f3-59e64d1d129a,51.69,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,52.25,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.45,6209679360,502587392,8.09
300,2025-03-14T05:42:54.751Z,rnp3,2025-03-14T05:43:21.326Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2276425728,36.66,50.82,6209679360,105451520,1.7,b3baee99-3237-4373-b5f3-59e64d1d129a,50.31,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.73,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.32,6209679360,502595584,8.09
301,2025-03-14T05:42:55.782Z,rnp3,2025-03-14T05:43:22.359Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2277928960,36.68,48.93,6209679360,128290816,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,46.38,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.38,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.03,6209679360,502595584,8.09
302,2025-03-14T05:42:56.805Z,rnp3,2025-03-14T05:43:23.385Z,2025-03-14-02-37-50@3,3,100,6209679360,2304475136,37.11,48.6,6209679360,130486272,2.1,b3baee99-3237-4373-b5f3-59e64d1d129a,47.17,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.12,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.4,6209679360,502599680,8.09
303,2025-03-14T05:42:57.825Z,rnp3,2025-03-14T05:43:24.405Z,2025-03-14-02-37-50@3,3,100,6209679360,2311700480,37.23,32.19,6209679360,79659008,1.28,b3baee99-3237-4373-b5f3-59e64d1d129a,49,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,50.79,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,55.26,6209679360,502599680,8.09
304,2025-03-14T05:42:58.870Z,rnp3,2025-03-14T05:43:25.450Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2282283008,36.75,55.17,6209679360,96854016,1.56,b3baee99-3237-4373-b5f3-59e64d1d129a,45.06,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.66,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.16,6209679360,502599680,8.09
305,2025-03-14T05:43:00.005Z,rnp3,2025-03-14T05:43:26.585Z,2025-03-14-02-37-50@3,3,100,6209679360,2288730112,36.86,45.26,6209679360,115118080,1.85,b3baee99-3237-4373-b5f3-59e64d1d129a,37.26,6209679360,499437568,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,40.6,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.18,6209679360,502603776,8.09
306,2025-03-14T05:43:01.043Z,rnp3,2025-03-14T05:43:27.621Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2299297792,37.03,48.85,6209679360,129261568,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,47.52,6209679360,499535872,8.04,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.57,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,48.25,6209679360,502599680,8.09
307,2025-03-14T05:43:02.068Z,rnp3,2025-03-14T05:43:28.648Z,2025-03-14-02-37-50@3,3,100,6209679360,2314764288,37.28,36.93,6209679360,76533760,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,48.3,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.69,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.94,6209679360,502599680,8.09
308,2025-03-14T05:43:03.112Z,rnp3,2025-03-14T05:43:29.685Z,2025-03-14-02-37-50@3,3,100,6209679360,2311417856,37.22,47.29,6209679360,89997312,1.45,b3baee99-3237-4373-b5f3-59e64d1d129a,46.81,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.16,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.5,6209679360,502603776,8.09
309,2025-03-14T05:43:04.146Z,rnp3,2025-03-14T05:43:30.722Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2265280512,36.48,51.13,6209679360,103665664,1.67,b3baee99-3237-4373-b5f3-59e64d1d129a,49.28,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.31,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,39.64,6209679360,502603776,8.09
310,2025-03-14T05:43:05.183Z,rnp3,2025-03-14T05:43:31.762Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2267570176,36.52,47.01,6209679360,121278464,1.95,b3baee99-3237-4373-b5f3-59e64d1d129a,47.69,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.59,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.21,6209679360,502603776,8.09
311,2025-03-14T05:43:06.223Z,rnp3,2025-03-14T05:43:32.799Z,2025-03-14-02-37-50@3,3,100,6209679360,2279698432,36.71,52.27,6209679360,128315392,2.07,b3baee99-3237-4373-b5f3-59e64d1d129a,46.13,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.31,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.69,6209679360,502603776,8.09
312,2025-03-14T05:43:07.332Z,rnp3,2025-03-14T05:43:33.911Z,2025-03-14-02-37-50@3,3,100,6209679360,2297503744,37,49.52,6209679360,129236992,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,43.01,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.09,6209679360,500604928,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.06,6209679360,502607872,8.09
313,2025-03-14T05:43:08.396Z,rnp3,2025-03-14T05:43:34.975Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2305474560,37.13,33.49,6209679360,75829248,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,50.23,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,51.01,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.34,6209679360,502607872,8.09
314,2025-03-14T05:43:09.442Z,rnp3,2025-03-14T05:43:36.018Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2307280896,37.16,5.11,6209679360,76296192,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,50.23,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,60.45,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,63.07,6209679360,502607872,8.09
315,2025-03-14T05:43:09.450Z,rnp3,2025-03-14T05:43:36.024Z,2025-03-14-02-37-50@3,3,98.99,6209679360,2277584896,36.68,5.11,6209679360,76296192,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,57.8,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,60.45,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,63.07,6209679360,502607872,8.09
316,2025-03-14T05:43:10.505Z,rnp3,2025-03-14T05:43:37.084Z,2025-03-14-02-37-50@3,3,99,6209679360,2277810176,36.68,3.14,6209679360,76427264,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,58.3,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,64.38,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,58.66,6209679360,502611968,8.09
317,2025-03-14T05:43:11.553Z,rnp3,2025-03-14T05:43:38.131Z,2025-03-14-02-37-50@3,3,98.5,6209679360,2278055936,36.69,2.81,6209679360,76300288,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,58.42,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,57.49,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,68.93,6209679360,502616064,8.09
318,2025-03-14T05:43:12.662Z,rnp3,2025-03-14T05:43:39.241Z,2025-03-14-02-37-50@3,3,97.49,6209679360,2278055936,36.69,2.75,6209679360,76431360,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,58.8,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,60.93,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,59.55,6209679360,502616064,8.09
319,2025-03-14T05:43:13.725Z,rnp3,2025-03-14T05:43:40.304Z,2025-03-14-02-37-50@3,3,99,6209679360,2278055936,36.69,8.03,6209679360,76521472,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,55.9,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,55.9,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,61.16,6209679360,502620160,8.09
320,2025-03-14T05:43:14.795Z,rnp3,2025-03-14T05:43:41.374Z,2025-03-14-02-37-50@3,3,93.91,6209679360,2278055936,36.69,29.27,6209679360,76275712,1.23,b3baee99-3237-4373-b5f3-59e64d1d129a,51.41,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,52.8,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,55.43,6209679360,502620160,8.09
321,2025-03-14T05:43:15.864Z,rnp3,2025-03-14T05:43:42.443Z,2025-03-14-02-37-50@3,3,98.49,6209679360,2279587840,36.71,32.54,6209679360,84365312,1.36,b3baee99-3237-4373-b5f3-59e64d1d129a,49.92,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,53.66,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.74,6209679360,502620160,8.09
322,2025-03-14T05:43:16.919Z,rnp3,2025-03-14T05:43:43.497Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2280333312,36.72,49.68,6209679360,93093888,1.5,b3baee99-3237-4373-b5f3-59e64d1d129a,41.96,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,53.28,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,46.14,6209679360,502624256,8.09
323,2025-03-14T05:43:17.975Z,rnp3,2025-03-14T05:43:44.553Z,2025-03-14-02-37-50@3,3,100,6209679360,2283155456,36.77,47.54,6209679360,114184192,1.84,b3baee99-3237-4373-b5f3-59e64d1d129a,49.16,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,47.98,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,42.64,6209679360,502624256,8.09
324,2025-03-14T05:43:19.031Z,rnp3,2025-03-14T05:43:45.609Z,2025-03-14-02-37-50@3,3,100,6209679360,2284957696,36.8,49.38,6209679360,126353408,2.03,b3baee99-3237-4373-b5f3-59e64d1d129a,46.37,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,43.46,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.42,6209679360,502624256,8.09
325,2025-03-14T05:43:20.083Z,rnp3,2025-03-14T05:43:46.661Z,2025-03-14-02-37-50@3,3,100,6209679360,2300440576,37.05,47.67,6209679360,129155072,2.08,b3baee99-3237-4373-b5f3-59e64d1d129a,45.92,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,48.46,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.82,6209679360,502624256,8.09
326,2025-03-14T05:43:21.119Z,rnp3,2025-03-14T05:43:47.698Z,2025-03-14-02-37-50@3,3,100,6209679360,2307121152,37.15,48.26,6209679360,117915648,1.9,b3baee99-3237-4373-b5f3-59e64d1d129a,51.13,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.73,6209679360,500609024,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.08,6209679360,502624256,8.09
327,2025-03-14T05:43:22.156Z,rnp3,2025-03-14T05:43:48.734Z,2025-03-14-02-37-50@3,3,100,6209679360,2309701632,37.2,26.37,6209679360,76804096,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,47.41,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,54.84,6209679360,500613120,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.93,6209679360,502628352,8.09
328,2025-03-14T05:43:23.185Z,rnp3,2025-03-14T05:43:49.764Z,2025-03-14-02-37-50@3,3,99.49,6209679360,2310991872,37.22,49.2,6209679360,90361856,1.46,b3baee99-3237-4373-b5f3-59e64d1d129a,48.04,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.6,6209679360,500613120,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,43.52,6209679360,502628352,8.09
329,2025-03-14T05:43:24.251Z,rnp3,2025-03-14T05:43:50.830Z,2025-03-14-02-37-50@3,3,96.98,6209679360,2279190528,36.7,50.3,6209679360,99930112,1.61,b3baee99-3237-4373-b5f3-59e64d1d129a,46.4,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.77,6209679360,500613120,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.7,6209679360,502628352,8.09
330,2025-03-14T05:43:25.300Z,rnp3,2025-03-14T05:43:51.879Z,2025-03-14-02-37-50@3,3,100,6209679360,2280992768,36.73,51.11,6209679360,123523072,1.99,b3baee99-3237-4373-b5f3-59e64d1d129a,43.78,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.54,6209679360,500613120,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,49.76,6209679360,502628352,8.09
331,2025-03-14T05:43:26.410Z,rnp3,2025-03-14T05:43:52.986Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2286669824,36.82,45.65,6209679360,130031616,2.09,b3baee99-3237-4373-b5f3-59e64d1d129a,46.67,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,46.8,6209679360,500613120,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.85,6209679360,502632448,8.09
332,2025-03-14T05:43:27.448Z,rnp3,2025-03-14T05:43:54.027Z,2025-03-14-02-37-50@3,3,100,6209679360,2300088320,37.04,54.08,6209679360,115548160,1.86,b3baee99-3237-4373-b5f3-59e64d1d129a,43.78,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,45.13,6209679360,500613120,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.08,6209679360,502632448,8.09
333,2025-03-14T05:43:28.483Z,rnp3,2025-03-14T05:43:55.054Z,2025-03-14-02-37-50@3,3,100,6209679360,2304475136,37.11,54.08,6209679360,115548160,1.86,b3baee99-3237-4373-b5f3-59e64d1d129a,43.78,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.72,6209679360,500617216,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.08,6209679360,502632448,8.09
334,2025-03-14T05:43:28.513Z,rnp3,2025-03-14T05:43:55.086Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2309378048,37.19,50.87,6209679360,120918016,1.95,b3baee99-3237-4373-b5f3-59e64d1d129a,47.72,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,42.72,6209679360,500617216,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,47.8,6209679360,502632448,8.09
335,2025-03-14T05:43:29.559Z,rnp3,2025-03-14T05:43:56.138Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2313764864,37.26,33.08,6209679360,75735040,1.22,b3baee99-3237-4373-b5f3-59e64d1d129a,55.26,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,49.85,6209679360,500617216,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,45.77,6209679360,502632448,8.09
336,2025-03-14T05:43:30.662Z,rnp3,2025-03-14T05:43:57.240Z,2025-03-14-02-37-50@3,3,99.49,6209679360,2284830720,36.79,37.49,6209679360,84615168,1.36,b3baee99-3237-4373-b5f3-59e64d1d129a,39.88,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,37.45,6209679360,500617216,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,41.8,6209679360,502636544,8.09
337,2025-03-14T05:43:31.703Z,rnp3,2025-03-14T05:43:58.282Z,2025-03-14-02-37-50@3,3,100,6209679360,2291490816,36.9,49.52,6209679360,95784960,1.54,b3baee99-3237-4373-b5f3-59e64d1d129a,44.45,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,44.84,6209679360,500617216,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,44.17,6209679360,502636544,8.09
338,2025-03-14T05:43:32.747Z,rnp3,2025-03-14T05:43:59.326Z,2025-03-14-02-37-50@3,3,100,6209679360,2292768768,36.92,50.1,6209679360,113790976,1.83,b3baee99-3237-4373-b5f3-59e64d1d129a,45.31,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,39,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,50.98,6209679360,502636544,8.09
339,2025-03-14T05:43:33.785Z,rnp3,2025-03-14T05:44:00.363Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2302816256,37.08,62.58,6209679360,127057920,2.05,b3baee99-3237-4373-b5f3-59e64d1d129a,58.77,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,65.75,6209679360,502636544,8.09
340,2025-03-14T05:43:34.822Z,rnp3,2025-03-14T05:44:01.400Z,2025-03-14-02-37-50@3,3,100,6209679360,2316746752,37.31,60.49,6209679360,115929088,1.87,b3baee99-3237-4373-b5f3-59e64d1d129a,62.6,6209679360,499703808,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,66.28,6209679360,502640640,8.09
341,2025-03-14T05:43:35.897Z,rnp3,2025-03-14T05:44:02.476Z,2025-03-14-02-37-50@3,3,100,6209679360,2321891328,37.39,44.98,6209679360,77438976,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,14.25,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,113.41,6209679360,502640640,8.09
342,2025-03-14T05:43:36.924Z,rnp3,2025-03-14T05:44:03.503Z,2025-03-14-02-37-50@3,3,97.99,6209679360,2289369088,36.87,97.76,6209679360,110895104,1.79,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,85.27,6209679360,502644736,8.09
343,2025-03-14T05:43:37.974Z,rnp3,2025-03-14T05:44:04.550Z,2025-03-14-02-37-50@3,3,93,6209679360,2292711424,36.92,105.99,6209679360,128122880,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,79.89,6209679360,502648832,8.09
344,2025-03-14T05:43:38.999Z,rnp3,2025-03-14T05:44:05.578Z,2025-03-14-02-37-50@3,3,99.49,6209679360,2316193792,37.3,64.41,6209679360,76922880,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,111.92,6209679360,502661120,8.09
345,2025-03-14T05:43:40.042Z,rnp3,2025-03-14T05:44:06.619Z,2025-03-14-02-37-50@3,3,99.5,6209679360,2322616320,37.4,97.68,6209679360,110768128,1.78,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,91.68,6209679360,502661120,8.09
346,2025-03-14T05:43:41.074Z,rnp3,2025-03-14T05:44:07.643Z,2025-03-14-02-37-50@3,3,92.89,6209679360,2276229120,36.66,95.32,6209679360,128090112,2.06,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,96.63,6209679360,502661120,8.09
347,2025-03-14T05:43:42.098Z,rnp3,2025-03-14T05:44:08.677Z,2025-03-14-02-37-50@3,3,100,6209679360,2309230592,37.19,58.06,6209679360,76726272,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,115.42,6209679360,502661120,8.09
348,2025-03-14T05:43:43.128Z,rnp3,2025-03-14T05:44:09.707Z,2025-03-14-02-37-50@3,3,100,6209679360,2322391040,37.4,104.57,6209679360,104288256,1.68,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,84.99,6209679360,502669312,8.09
349,2025-03-14T05:43:44.162Z,rnp3,2025-03-14T05:44:10.739Z,2025-03-14-02-37-50@3,3,89.85,6209679360,2292195328,36.91,71.83,6209679360,77271040,1.24,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,112.1,6209679360,502669312,8.09
350,2025-03-14T05:43:45.188Z,rnp3,2025-03-14T05:44:11.766Z,2025-03-14-02-37-50@3,3,100,6209679360,2312056832,37.23,4.2,6209679360,77651968,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,156.79,6209679360,503123968,8.1
351,2025-03-14T05:43:46.215Z,rnp3,2025-03-14T05:44:12.794Z,2025-03-14-02-37-50@3,3,93.81,6209679360,2284888064,36.8,3.17,6209679360,77520896,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,169.09,6209679360,503123968,8.1
352,2025-03-14T05:43:47.235Z,rnp3,2025-03-14T05:44:13.813Z,2025-03-14-02-37-50@3,3,85.2,6209679360,2284888064,36.8,2.91,6209679360,77533184,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,0,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,137.47,6209679360,503123968,8.1
353,2025-03-14T05:43:48.267Z,rnp3,2025-03-14T05:44:14.844Z,2025-03-14-02-37-50@3,3,87.63,6209679360,2284888064,36.8,2.97,6209679360,77524992,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,0.01,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,148.1,6209679360,503123968,8.1
354,2025-03-14T05:43:49.333Z,rnp3,2025-03-14T05:44:15.911Z,2025-03-14-02-37-50@3,3,75.76,6209679360,2284888064,36.8,6.14,6209679360,77819904,1.25,b3baee99-3237-4373-b5f3-59e64d1d129a,0.01,6209679360,499654656,8.05,bc6b61e1-6bcd-4e04-952b-460585a95b2a,0.01,6209679360,500572160,8.06,8a1e5467-279a-4a4a-bfe5-d1aea5e69bdc,147.23,6209679360,503123968,8.1
