Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
919,2025-03-14T05:53:14.307Z,w2,2025-03-14T05:53:40.995Z,2025-03-14-02-37-50@3,0,1.26,16595943424,1107484672,6.67,2.67,16595943424,75214848,0.45,,,,,,,,,,,,,,,
920,2025-03-14T05:53:15.311Z,w2,2025-03-14T05:53:41.998Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1107484672,6.67,2.64,16595943424,75026432,0.45,,,,,,,,,,,,,,,
921,2025-03-14T05:53:16.315Z,w2,2025-03-14T05:53:43.001Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1107484672,6.67,2.63,16595943424,75030528,0.45,,,,,,,,,,,,,,,
922,2025-03-14T05:53:17.317Z,w2,2025-03-14T05:53:44.005Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1107484672,6.67,2.64,16595943424,75288576,0.45,,,,,,,,,,,,,,,
923,2025-03-14T05:53:18.323Z,w2,2025-03-14T05:53:45.009Z,2025-03-14-02-37-50@3,0,1,16595943424,1107484672,6.67,8.62,16595943424,76087296,0.46,,,,,,,,,,,,,,,
924,2025-03-14T05:53:19.324Z,w2,2025-03-14T05:53:46.013Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1107730432,6.67,3.85,16595943424,75382784,0.45,,,,,,,,,,,,,,,
925,2025-03-14T05:53:20.327Z,w2,2025-03-14T05:53:47.016Z,2025-03-14-02-37-50@3,0,2.13,16595943424,1117376512,6.73,2.68,16595943424,74936320,0.45,,,,,,,,,,,,,,,
926,2025-03-14T05:53:21.330Z,w2,2025-03-14T05:53:48.019Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1117880320,6.74,2.63,16595943424,75382784,0.45,,,,,,,,,,,,,,,
927,2025-03-14T05:53:22.336Z,w2,2025-03-14T05:53:49.022Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1117880320,6.74,2.65,16595943424,74940416,0.45,,,,,,,,,,,,,,,
928,2025-03-14T05:53:23.340Z,w2,2025-03-14T05:53:50.026Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1117880320,6.74,2.64,16595943424,74940416,0.45,,,,,,,,,,,,,,,
929,2025-03-14T05:53:24.340Z,w2,2025-03-14T05:53:51.030Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1118138368,6.74,10.65,16595943424,75739136,0.46,,,,,,,,,,,,,,,
930,2025-03-14T05:53:25.347Z,w2,2025-03-14T05:53:52.034Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1118654464,6.74,3.33,16595943424,75894784,0.46,,,,,,,,,,,,,,,
931,2025-03-14T05:53:26.348Z,w2,2025-03-14T05:53:53.037Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1118912512,6.74,2.57,16595943424,75890688,0.46,,,,,,,,,,,,,,,
932,2025-03-14T05:53:27.352Z,w2,2025-03-14T05:53:54.041Z,2025-03-14-02-37-50@3,0,1.25,16595943424,1110155264,6.69,2.53,16595943424,75829248,0.46,,,,,,,,,,,,,,,
933,2025-03-14T05:53:28.357Z,w2,2025-03-14T05:53:55.044Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1110409216,6.69,2.59,16595943424,75882496,0.46,,,,,,,,,,,,,,,
934,2025-03-14T05:53:29.360Z,w2,2025-03-14T05:53:56.048Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1110409216,6.69,2.55,16595943424,75833344,0.46,,,,,,,,,,,,,,,
935,2025-03-14T05:53:30.361Z,w2,2025-03-14T05:53:57.051Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1110409216,6.69,10.91,16595943424,75898880,0.46,,,,,,,,,,,,,,,
936,2025-03-14T05:53:31.369Z,w2,2025-03-14T05:53:58.055Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1110409216,6.69,3.55,16595943424,75452416,0.45,,,,,,,,,,,,,,,
937,2025-03-14T05:53:32.369Z,w2,2025-03-14T05:53:59.058Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1103958016,6.65,2.67,16595943424,75452416,0.45,,,,,,,,,,,,,,,
938,2025-03-14T05:53:33.372Z,w2,2025-03-14T05:54:00.062Z,2025-03-14-02-37-50@3,0,1,16595943424,1103958016,6.65,2.7,16595943424,74936320,0.45,,,,,,,,,,,,,,,
939,2025-03-14T05:53:34.376Z,w2,2025-03-14T05:54:01.065Z,2025-03-14-02-37-50@3,0,1,16595943424,1103958016,6.65,2.65,16595943424,75407360,0.45,,,,,,,,,,,,,,,
940,2025-03-14T05:53:35.379Z,w2,2025-03-14T05:54:02.069Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1103958016,6.65,2.62,16595943424,74944512,0.45,,,,,,,,,,,,,,,
941,2025-03-14T05:53:36.393Z,w2,2025-03-14T05:54:03.083Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1104187392,6.65,10.35,16595943424,75882496,0.46,,,,,,,,,,,,,,,
942,2025-03-14T05:53:37.394Z,w2,2025-03-14T05:54:04.084Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1104187392,6.65,3.88,16595943424,76001280,0.46,,,,,,,,,,,,,,,
943,2025-03-14T05:53:38.398Z,w2,2025-03-14T05:54:05.084Z,2025-03-14-02-37-50@3,0,1.88,16595943424,1105981440,6.66,2.63,16595943424,75857920,0.46,,,,,,,,,,,,,,,
944,2025-03-14T05:53:39.401Z,w2,2025-03-14T05:54:06.085Z,2025-03-14-02-37-50@3,0,1,16595943424,1106239488,6.67,2.61,16595943424,75853824,0.46,,,,,,,,,,,,,,,
945,2025-03-14T05:53:40.401Z,w2,2025-03-14T05:54:07.089Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1106239488,6.67,2.61,16595943424,75857920,0.46,,,,,,,,,,,,,,,
946,2025-03-14T05:53:41.400Z,w2,2025-03-14T05:54:08.090Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1106239488,6.67,2.48,16595943424,76095488,0.46,,,,,,,,,,,,,,,
947,2025-03-14T05:53:42.405Z,w2,2025-03-14T05:54:09.094Z,2025-03-14-02-37-50@3,0,1.25,16595943424,1106984960,6.67,10.23,16595943424,76513280,0.46,,,,,,,,,,,,,,,
948,2025-03-14T05:53:42.405Z,w2,2025-03-14T05:54:09.095Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1106497536,6.67,10.23,16595943424,76513280,0.46,,,,,,,,,,,,,,,
949,2025-03-14T05:53:43.409Z,w2,2025-03-14T05:54:10.098Z,2025-03-14-02-37-50@3,0,2,16595943424,1106984960,6.67,3.35,16595943424,76529664,0.46,,,,,,,,,,,,,,,
950,2025-03-14T05:53:44.412Z,w2,2025-03-14T05:54:11.101Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1106984960,6.67,2.72,16595943424,76791808,0.46,,,,,,,,,,,,,,,
951,2025-03-14T05:53:45.416Z,w2,2025-03-14T05:54:12.104Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1107243008,6.67,2.61,16595943424,76537856,0.46,,,,,,,,,,,,,,,
952,2025-03-14T05:53:46.419Z,w2,2025-03-14T05:54:13.108Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1107746816,6.67,2.61,16595943424,76795904,0.46,,,,,,,,,,,,,,,
953,2025-03-14T05:53:47.422Z,w2,2025-03-14T05:54:14.111Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1107746816,6.67,2.65,16595943424,76804096,0.46,,,,,,,,,,,,,,,
954,2025-03-14T05:53:48.426Z,w2,2025-03-14T05:54:15.114Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1107746816,6.67,10.49,16595943424,76095488,0.46,,,,,,,,,,,,,,,
955,2025-03-14T05:53:49.429Z,w2,2025-03-14T05:54:16.118Z,2025-03-14-02-37-50@3,0,2.38,16595943424,1104203776,6.65,3.62,16595943424,75010048,0.45,,,,,,,,,,,,,,,
956,2025-03-14T05:53:50.440Z,w2,2025-03-14T05:54:17.121Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1104457728,6.65,2.71,16595943424,75259904,0.45,,,,,,,,,,,,,,,
957,2025-03-14T05:53:51.450Z,w2,2025-03-14T05:54:18.124Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1104457728,6.65,4.54,16595943424,77213696,0.47,,,,,,,,,,,,,,,
958,2025-03-14T05:53:52.448Z,w2,2025-03-14T05:54:19.128Z,2025-03-14-02-37-50@3,0,1,16595943424,1107038208,6.67,3.19,16595943424,77164544,0.46,,,,,,,,,,,,,,,
959,2025-03-14T05:53:53.443Z,w2,2025-03-14T05:54:20.131Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1107038208,6.67,2.66,16595943424,77430784,0.47,,,,,,,,,,,,,,,
960,2025-03-14T05:53:54.448Z,w2,2025-03-14T05:54:21.135Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1107038208,6.67,10.7,16595943424,76361728,0.46,,,,,,,,,,,,,,,
961,2025-03-14T05:53:55.449Z,w2,2025-03-14T05:54:22.138Z,2025-03-14-02-37-50@3,0,1.88,16595943424,1102671872,6.64,3.32,16595943424,76230656,0.46,,,,,,,,,,,,,,,
962,2025-03-14T05:53:56.452Z,w2,2025-03-14T05:54:23.141Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1102671872,6.64,2.74,16595943424,76447744,0.46,,,,,,,,,,,,,,,
963,2025-03-14T05:53:57.455Z,w2,2025-03-14T05:54:24.145Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1102671872,6.64,2.69,16595943424,76210176,0.46,,,,,,,,,,,,,,,
964,2025-03-14T05:53:58.468Z,w2,2025-03-14T05:54:25.149Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1102671872,6.64,2.65,16595943424,76201984,0.46,,,,,,,,,,,,,,,
965,2025-03-14T05:53:59.463Z,w2,2025-03-14T05:54:26.152Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1102929920,6.65,2.59,16595943424,76464128,0.46,,,,,,,,,,,,,,,
966,2025-03-14T05:54:00.467Z,w2,2025-03-14T05:54:27.156Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1102929920,6.65,10.59,16595943424,76992512,0.46,,,,,,,,,,,,,,,
967,2025-03-14T05:54:01.474Z,w2,2025-03-14T05:54:28.160Z,2025-03-14-02-37-50@3,0,1.38,16595943424,1103704064,6.65,3.33,16595943424,76697600,0.46,,,,,,,,,,,,,,,
968,2025-03-14T05:54:02.473Z,w2,2025-03-14T05:54:29.163Z,2025-03-14-02-37-50@3,0,1.25,16595943424,1103704064,6.65,2.7,16595943424,76906496,0.46,,,,,,,,,,,,,,,
969,2025-03-14T05:54:03.477Z,w2,2025-03-14T05:54:30.166Z,2025-03-14-02-37-50@3,0,1,16595943424,1107898368,6.68,2.66,16595943424,76656640,0.46,,,,,,,,,,,,,,,
970,2025-03-14T05:54:04.481Z,w2,2025-03-14T05:54:31.170Z,2025-03-14-02-37-50@3,0,0.76,16595943424,1107898368,6.68,2.67,16595943424,77164544,0.46,,,,,,,,,,,,,,,
971,2025-03-14T05:54:05.487Z,w2,2025-03-14T05:54:32.173Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1108127744,6.68,2.61,16595943424,76910592,0.46,,,,,,,,,,,,,,,
972,2025-03-14T05:54:06.488Z,w2,2025-03-14T05:54:33.177Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1108127744,6.68,10.56,16595943424,76505088,0.46,,,,,,,,,,,,,,,
973,2025-03-14T05:54:07.494Z,w2,2025-03-14T05:54:34.181Z,2025-03-14-02-37-50@3,0,1.51,16595943424,1108127744,6.68,3.28,16595943424,76750848,0.46,,,,,,,,,,,,,,,
974,2025-03-14T05:54:08.495Z,w2,2025-03-14T05:54:35.184Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1108889600,6.68,2.83,16595943424,76742656,0.46,,,,,,,,,,,,,,,
975,2025-03-14T05:54:09.499Z,w2,2025-03-14T05:54:36.188Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1108889600,6.68,2.63,16595943424,76734464,0.46,,,,,,,,,,,,,,,
976,2025-03-14T05:54:10.502Z,w2,2025-03-14T05:54:37.192Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1108889600,6.68,2.67,16595943424,76689408,0.46,,,,,,,,,,,,,,,
977,2025-03-14T05:54:11.506Z,w2,2025-03-14T05:54:38.195Z,2025-03-14-02-37-50@3,0,0.38,16595943424,1108889600,6.68,2.63,16595943424,76496896,0.46,,,,,,,,,,,,,,,
978,2025-03-14T05:54:12.511Z,w2,2025-03-14T05:54:39.199Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1108889600,6.68,10.57,16595943424,75538432,0.46,,,,,,,,,,,,,,,
979,2025-03-14T05:54:13.520Z,w2,2025-03-14T05:54:40.203Z,2025-03-14-02-37-50@3,0,1.38,16595943424,1109405696,6.68,3.3,16595943424,75526144,0.46,,,,,,,,,,,,,,,
980,2025-03-14T05:54:14.519Z,w2,2025-03-14T05:54:41.207Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1100689408,6.63,2.71,16595943424,75522048,0.46,,,,,,,,,,,,,,,
981,2025-03-14T05:54:15.521Z,w2,2025-03-14T05:54:42.210Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1101193216,6.64,2.65,16595943424,75526144,0.46,,,,,,,,,,,,,,,
982,2025-03-14T05:54:16.525Z,w2,2025-03-14T05:54:43.214Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1101193216,6.64,2.65,16595943424,75526144,0.46,,,,,,,,,,,,,,,
983,2025-03-14T05:54:17.529Z,w2,2025-03-14T05:54:44.217Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1101193216,6.64,2.63,16595943424,75534336,0.46,,,,,,,,,,,,,,,
984,2025-03-14T05:54:18.532Z,w2,2025-03-14T05:54:45.221Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1101193216,6.64,10.39,16595943424,75759616,0.46,,,,,,,,,,,,,,,
985,2025-03-14T05:54:19.535Z,w2,2025-03-14T05:54:46.224Z,2025-03-14-02-37-50@3,0,1.89,16595943424,1110380544,6.69,3.36,16595943424,75497472,0.45,,,,,,,,,,,,,,,
986,2025-03-14T05:54:20.539Z,w2,2025-03-14T05:54:47.227Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1111187456,6.7,2.66,16595943424,75493376,0.45,,,,,,,,,,,,,,,
987,2025-03-14T05:54:21.541Z,w2,2025-03-14T05:54:48.230Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1111187456,6.7,2.6,16595943424,75763712,0.46,,,,,,,,,,,,,,,
988,2025-03-14T05:54:22.545Z,w2,2025-03-14T05:54:49.234Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1111445504,6.7,2.59,16595943424,75759616,0.46,,,,,,,,,,,,,,,
989,2025-03-14T05:54:23.552Z,w2,2025-03-14T05:54:50.237Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1111691264,6.7,2.64,16595943424,75755520,0.46,,,,,,,,,,,,,,,
990,2025-03-14T05:54:24.552Z,w2,2025-03-14T05:54:51.240Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1111691264,6.7,9.44,16595943424,76382208,0.46,,,,,,,,,,,,,,,
991,2025-03-14T05:54:25.555Z,w2,2025-03-14T05:54:52.244Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1096187904,6.61,3.41,16595943424,75689984,0.46,,,,,,,,,,,,,,,
992,2025-03-14T05:54:26.559Z,w2,2025-03-14T05:54:53.248Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1096704000,6.61,2.68,16595943424,75681792,0.46,,,,,,,,,,,,,,,
993,2025-03-14T05:54:27.561Z,w2,2025-03-14T05:54:54.251Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1096704000,6.61,2.59,16595943424,75694080,0.46,,,,,,,,,,,,,,,
994,2025-03-14T05:54:28.565Z,w2,2025-03-14T05:54:55.255Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1097220096,6.61,2.6,16595943424,75436032,0.45,,,,,,,,,,,,,,,
995,2025-03-14T05:54:29.568Z,w2,2025-03-14T05:54:56.258Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1097220096,6.61,2.66,16595943424,75440128,0.45,,,,,,,,,,,,,,,
996,2025-03-14T05:54:30.572Z,w2,2025-03-14T05:54:57.262Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1097465856,6.61,10.54,16595943424,76169216,0.46,,,,,,,,,,,,,,,
997,2025-03-14T05:54:31.577Z,w2,2025-03-14T05:54:58.266Z,2025-03-14-02-37-50@3,0,1.64,16595943424,1098756096,6.62,3.5,16595943424,75915264,0.46,,,,,,,,,,,,,,,
998,2025-03-14T05:54:32.580Z,w2,2025-03-14T05:54:59.270Z,2025-03-14-02-37-50@3,0,1.37,16595943424,1099530240,6.63,2.62,16595943424,75423744,0.45,,,,,,,,,,,,,,,
999,2025-03-14T05:54:33.584Z,w2,2025-03-14T05:55:00.274Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1099530240,6.63,2.62,16595943424,75440128,0.45,,,,,,,,,,,,,,,
1000,2025-03-14T05:54:34.587Z,w2,2025-03-14T05:55:01.277Z,2025-03-14-02-37-50@3,0,0.76,16595943424,1099788288,6.63,2.64,16595943424,75436032,0.45,,,,,,,,,,,,,,,
1001,2025-03-14T05:54:35.591Z,w2,2025-03-14T05:55:02.281Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1100275712,6.63,2.59,16595943424,75706368,0.46,,,,,,,,,,,,,,,
1002,2025-03-14T05:54:36.595Z,w2,2025-03-14T05:55:03.285Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1100275712,6.63,10.47,16595943424,76857344,0.46,,,,,,,,,,,,,,,
1003,2025-03-14T05:54:37.603Z,w2,2025-03-14T05:55:04.288Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1100533760,6.63,3.6,16595943424,76550144,0.46,,,,,,,,,,,,,,,
1004,2025-03-14T05:54:38.604Z,w2,2025-03-14T05:55:05.292Z,2025-03-14-02-37-50@3,0,1.51,16595943424,1101049856,6.63,2.7,16595943424,76271616,0.46,,,,,,,,,,,,,,,
1005,2025-03-14T05:54:39.606Z,w2,2025-03-14T05:55:06.296Z,2025-03-14-02-37-50@3,0,1.25,16595943424,1101295616,6.64,2.67,16595943424,76275712,0.46,,,,,,,,,,,,,,,
1006,2025-03-14T05:54:40.610Z,w2,2025-03-14T05:55:07.299Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1101295616,6.64,2.65,16595943424,76529664,0.46,,,,,,,,,,,,,,,
1007,2025-03-14T05:54:41.614Z,w2,2025-03-14T05:55:08.303Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1101295616,6.64,2.64,16595943424,76808192,0.46,,,,,,,,,,,,,,,
1008,2025-03-14T05:54:42.619Z,w2,2025-03-14T05:55:09.308Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1101295616,6.64,10.48,16595943424,77291520,0.47,,,,,,,,,,,,,,,
1009,2025-03-14T05:54:43.624Z,w2,2025-03-14T05:55:10.312Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1101295616,6.64,3.68,16595943424,76185600,0.46,,,,,,,,,,,,,,,
1010,2025-03-14T05:54:44.626Z,w2,2025-03-14T05:55:11.313Z,2025-03-14-02-37-50@3,0,1.88,16595943424,1102581760,6.64,2.63,16595943424,76320768,0.46,,,,,,,,,,,,,,,
1011,2025-03-14T05:54:45.627Z,w2,2025-03-14T05:55:12.317Z,2025-03-14-02-37-50@3,0,0.88,16595943424,1102581760,6.64,2.65,16595943424,76173312,0.46,,,,,,,,,,,,,,,
1012,2025-03-14T05:54:46.637Z,w2,2025-03-14T05:55:13.321Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1102827520,6.65,2.64,16595943424,76623872,0.46,,,,,,,,,,,,,,,
1013,2025-03-14T05:54:47.638Z,w2,2025-03-14T05:55:14.324Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1102827520,6.65,2.63,16595943424,76181504,0.46,,,,,,,,,,,,,,,
1014,2025-03-14T05:54:48.638Z,w2,2025-03-14T05:55:15.327Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1102827520,6.65,10.42,16595943424,76685312,0.46,,,,,,,,,,,,,,,
1015,2025-03-14T05:54:49.642Z,w2,2025-03-14T05:55:16.331Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1097236480,6.61,3.58,16595943424,75804672,0.46,,,,,,,,,,,,,,,
1016,2025-03-14T05:54:50.645Z,w2,2025-03-14T05:55:17.335Z,2025-03-14-02-37-50@3,0,2.01,16595943424,1101099008,6.63,2.71,16595943424,75673600,0.46,,,,,,,,,,,,,,,
1017,2025-03-14T05:54:51.649Z,w2,2025-03-14T05:55:18.338Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1101099008,6.63,5.6,16595943424,77881344,0.47,,,,,,,,,,,,,,,
1018,2025-03-14T05:54:52.654Z,w2,2025-03-14T05:55:19.341Z,2025-03-14-02-37-50@3,0,1.5,16595943424,1103421440,6.65,2.63,16595943424,77574144,0.47,,,,,,,,,,,,,,,
1019,2025-03-14T05:54:53.655Z,w2,2025-03-14T05:55:20.345Z,2025-03-14-02-37-50@3,0,0.13,16595943424,1103679488,6.65,2.58,16595943424,77836288,0.47,,,,,,,,,,,,,,,
1020,2025-03-14T05:54:54.656Z,w2,2025-03-14T05:55:21.345Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1103679488,6.65,10.7,16595943424,78176256,0.47,,,,,,,,,,,,,,,
1021,2025-03-14T05:54:55.660Z,w2,2025-03-14T05:55:22.349Z,2025-03-14-02-37-50@3,0,0.5,16595943424,1103679488,6.65,2.73,16595943424,77094912,0.46,,,,,,,,,,,,,,,
1022,2025-03-14T05:54:56.667Z,w2,2025-03-14T05:55:23.352Z,2025-03-14-02-37-50@3,0,1.51,16595943424,1106259968,6.67,3.25,16595943424,76955648,0.46,,,,,,,,,,,,,,,
1023,2025-03-14T05:54:57.668Z,w2,2025-03-14T05:55:24.354Z,2025-03-14-02-37-50@3,0,1.12,16595943424,1106259968,6.67,2.63,16595943424,76955648,0.46,,,,,,,,,,,,,,,
1024,2025-03-14T05:54:58.678Z,w2,2025-03-14T05:55:25.357Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1106259968,6.67,2.77,16595943424,76693504,0.46,,,,,,,,,,,,,,,
1025,2025-03-14T05:54:59.671Z,w2,2025-03-14T05:55:26.361Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1106505728,6.67,2.58,16595943424,76693504,0.46,,,,,,,,,,,,,,,
1026,2025-03-14T05:55:00.675Z,w2,2025-03-14T05:55:27.365Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1106505728,6.67,2.7,16595943424,76693504,0.46,,,,,,,,,,,,,,,
1027,2025-03-14T05:55:01.678Z,w2,2025-03-14T05:55:28.368Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1106763776,6.67,10.64,16595943424,77078528,0.46,,,,,,,,,,,,,,,
1028,2025-03-14T05:55:02.683Z,w2,2025-03-14T05:55:29.371Z,2025-03-14-02-37-50@3,0,2.12,16595943424,1109331968,6.68,3.23,16595943424,77078528,0.46,,,,,,,,,,,,,,,
1029,2025-03-14T05:55:03.688Z,w2,2025-03-14T05:55:30.375Z,2025-03-14-02-37-50@3,0,1.38,16595943424,1109577728,6.69,2.58,16595943424,77549568,0.47,,,,,,,,,,,,,,,
1030,2025-03-14T05:55:04.699Z,w2,2025-03-14T05:55:31.379Z,2025-03-14-02-37-50@3,0,1,16595943424,1109577728,6.69,2.63,16595943424,77340672,0.47,,,,,,,,,,,,,,,
1031,2025-03-14T05:55:05.693Z,w2,2025-03-14T05:55:32.382Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1109835776,6.69,2.64,16595943424,77332480,0.47,,,,,,,,,,,,,,,
1032,2025-03-14T05:55:06.697Z,w2,2025-03-14T05:55:33.386Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1109835776,6.69,2.64,16595943424,77578240,0.47,,,,,,,,,,,,,,,
1033,2025-03-14T05:55:07.710Z,w2,2025-03-14T05:55:34.390Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1109835776,6.69,11.82,16595943424,78065664,0.47,,,,,,,,,,,,,,,
1034,2025-03-14T05:55:08.708Z,w2,2025-03-14T05:55:35.393Z,2025-03-14-02-37-50@3,0,1.88,16595943424,1115242496,6.72,3.66,16595943424,77000704,0.46,,,,,,,,,,,,,,,
1035,2025-03-14T05:55:09.709Z,w2,2025-03-14T05:55:36.397Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115500544,6.72,2.72,16595943424,77254656,0.47,,,,,,,,,,,,,,,
1036,2025-03-14T05:55:10.710Z,w2,2025-03-14T05:55:37.400Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115500544,6.72,2.59,16595943424,77008896,0.46,,,,,,,,,,,,,,,
1037,2025-03-14T05:55:11.715Z,w2,2025-03-14T05:55:38.403Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1115500544,6.72,2.61,16595943424,77250560,0.47,,,,,,,,,,,,,,,
1038,2025-03-14T05:55:12.720Z,w2,2025-03-14T05:55:39.409Z,2025-03-14-02-37-50@3,0,0.25,16595943424,1115500544,6.72,2.63,16595943424,76750848,0.46,,,,,,,,,,,,,,,
1039,2025-03-14T05:55:13.724Z,w2,2025-03-14T05:55:40.413Z,2025-03-14-02-37-50@3,0,0.87,16595943424,1115500544,6.72,10.43,16595943424,76906496,0.46,,,,,,,,,,,,,,,
1040,2025-03-14T05:55:14.727Z,w2,2025-03-14T05:55:41.416Z,2025-03-14-02-37-50@3,0,1.63,16595943424,1116565504,6.73,3.61,16595943424,76095488,0.46,,,,,,,,,,,,,,,
1041,2025-03-14T05:55:15.731Z,w2,2025-03-14T05:55:42.420Z,2025-03-14-02-37-50@3,0,0.75,16595943424,1116049408,6.72,2.66,16595943424,75821056,0.46,,,,,,,,,,,,,,,
1042,2025-03-14T05:55:16.734Z,w2,2025-03-14T05:55:43.423Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116049408,6.72,2.6,16595943424,75829248,0.46,,,,,,,,,,,,,,,
1043,2025-03-14T05:55:17.737Z,w2,2025-03-14T05:55:44.426Z,2025-03-14-02-37-50@3,0,0.63,16595943424,1116049408,6.72,2.63,16595943424,76087296,0.46,,,,,,,,,,,,,,,
1044,2025-03-14T05:55:18.742Z,w2,2025-03-14T05:55:45.430Z,2025-03-14-02-37-50@3,0,1.24,16595943424,1116049408,6.72,2.58,16595943424,75833344,0.46,,,,,,,,,,,,,,,
1045,2025-03-14T05:55:19.745Z,w2,2025-03-14T05:55:46.434Z,2025-03-14-02-37-50@3,0,1.13,16595943424,1114529792,6.72,10.6,16595943424,77004800,0.46,,,,,,,,,,,,,,,
1046,2025-03-14T05:55:20.748Z,w2,2025-03-14T05:55:47.437Z,2025-03-14-02-37-50@3,0,1.75,16595943424,1092788224,6.58,3.27,16595943424,77025280,0.46,,,,,,,,,,,,,,,
