Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
428,2025-03-14T05:32:56.293Z,rnp4,2025-03-14T05:33:22.997Z,2025-03-14-02-25-44@2,2,100,6209675264,1964593152,31.64,2.43,6209675264,73830400,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.03,6209675264,569520128,9.17,9a0ade92-137c-41c4-9beb-c67477396e81,97.59,6209675264,593645568,9.56,,,,,
429,2025-03-14T05:32:57.313Z,rnp4,2025-03-14T05:33:24.016Z,2025-03-14-02-25-44@2,2,100,6209675264,1964822528,31.64,2.39,6209675264,73830400,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.03,6209675264,573440000,9.23,9a0ade92-137c-41c4-9beb-c67477396e81,98.57,6209675264,593649664,9.56,,,,,
430,2025-03-14T05:32:58.339Z,rnp4,2025-03-14T05:33:25.030Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1964793856,31.64,2.26,6209675264,73830400,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.88,6209675264,573878272,9.24,9a0ade92-137c-41c4-9beb-c67477396e81,94.15,6209675264,593649664,9.56,,,,,
431,2025-03-14T05:32:59.344Z,rnp4,2025-03-14T05:33:26.046Z,2025-03-14-02-25-44@2,2,99,6209675264,1967116288,31.68,2.24,6209675264,73830400,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,93.77,6209675264,574623744,9.25,9a0ade92-137c-41c4-9beb-c67477396e81,95.25,6209675264,593649664,9.56,,,,,
432,2025-03-14T05:33:00.382Z,rnp4,2025-03-14T05:33:27.085Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1967611904,31.69,31.44,6209675264,73723904,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,77.27,6209675264,577916928,9.31,9a0ade92-137c-41c4-9beb-c67477396e81,79.84,6209675264,593649664,9.56,,,,,
433,2025-03-14T05:33:01.442Z,rnp4,2025-03-14T05:33:28.146Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1968369664,31.7,36.28,6209675264,85905408,1.38,31801859-06d4-4113-84ec-cbc44c3b7ca5,70.1,6209675264,577966080,9.31,9a0ade92-137c-41c4-9beb-c67477396e81,70.96,6209675264,593649664,9.56,,,,,
434,2025-03-14T05:33:02.460Z,rnp4,2025-03-14T05:33:29.164Z,2025-03-14-02-25-44@2,2,98.48,6209675264,1969672192,31.72,58.09,6209675264,102977536,1.66,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.95,6209675264,578072576,9.31,9a0ade92-137c-41c4-9beb-c67477396e81,54.73,6209675264,593649664,9.56,,,,,
435,2025-03-14T05:33:03.470Z,rnp4,2025-03-14T05:33:30.171Z,2025-03-14-02-25-44@2,2,98.5,6209675264,1977630720,31.85,68.9,6209675264,127094784,2.05,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.95,6209675264,578072576,9.31,9a0ade92-137c-41c4-9beb-c67477396e81,54.73,6209675264,593649664,9.56,,,,,
436,2025-03-14T05:33:03.489Z,rnp4,2025-03-14T05:33:30.187Z,2025-03-14-02-25-44@2,2,100,6209675264,1988403200,32.02,68.9,6209675264,127094784,2.05,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.41,6209675264,578461696,9.32,9a0ade92-137c-41c4-9beb-c67477396e81,60.01,6209675264,593649664,9.56,,,,,
437,2025-03-14T05:33:04.526Z,rnp4,2025-03-14T05:33:31.229Z,2025-03-14-02-25-44@2,2,100,6209675264,2013691904,32.43,49.77,6209675264,73510912,1.18,31801859-06d4-4113-84ec-cbc44c3b7ca5,69.68,6209675264,578932736,9.32,9a0ade92-137c-41c4-9beb-c67477396e81,69.99,6209675264,593653760,9.56,,,,,
438,2025-03-14T05:33:05.559Z,rnp4,2025-03-14T05:33:32.253Z,2025-03-14-02-25-44@2,2,100,6209675264,1983217664,31.94,50.18,6209675264,88334336,1.42,31801859-06d4-4113-84ec-cbc44c3b7ca5,71.22,6209675264,581230592,9.36,9a0ade92-137c-41c4-9beb-c67477396e81,68.54,6209675264,593653760,9.56,,,,,
439,2025-03-14T05:33:06.577Z,rnp4,2025-03-14T05:33:33.280Z,2025-03-14-02-25-44@2,2,99.5,6209675264,1983991808,31.95,66.77,6209675264,106414080,1.71,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.87,6209675264,582787072,9.39,9a0ade92-137c-41c4-9beb-c67477396e81,62.15,6209675264,593653760,9.56,,,,,
440,2025-03-14T05:33:07.602Z,rnp4,2025-03-14T05:33:34.301Z,2025-03-14-02-25-44@2,2,100,6209675264,1994055680,32.11,63.68,6209675264,125116416,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,65.26,6209675264,586092544,9.44,9a0ade92-137c-41c4-9beb-c67477396e81,63.83,6209675264,593653760,9.56,,,,,
441,2025-03-14T05:33:08.633Z,rnp4,2025-03-14T05:33:35.332Z,2025-03-14-02-25-44@2,2,100,6209675264,2010570752,32.38,64.67,6209675264,73928704,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.09,6209675264,594833408,9.58,9a0ade92-137c-41c4-9beb-c67477396e81,65.52,6209675264,593653760,9.56,,,,,
442,2025-03-14T05:33:09.650Z,rnp4,2025-03-14T05:33:36.353Z,2025-03-14-02-25-44@2,2,100,6209675264,2024763392,32.61,53.84,6209675264,87629824,1.41,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.89,6209675264,595316736,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,68.91,6209675264,593653760,9.56,,,,,
443,2025-03-14T05:33:10.670Z,rnp4,2025-03-14T05:33:37.372Z,2025-03-14-02-25-44@2,2,96.98,6209675264,1993531392,32.1,72.41,6209675264,121208832,1.95,31801859-06d4-4113-84ec-cbc44c3b7ca5,57.61,6209675264,595341312,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,61.36,6209675264,593653760,9.56,,,,,
444,2025-03-14T05:33:11.685Z,rnp4,2025-03-14T05:33:38.388Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2009518080,32.36,76.97,6209675264,131149824,2.11,31801859-06d4-4113-84ec-cbc44c3b7ca5,54.26,6209675264,595357696,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,61.12,6209675264,593653760,9.56,,,,,
445,2025-03-14T05:33:12.701Z,rnp4,2025-03-14T05:33:39.403Z,2025-03-14-02-25-44@2,2,100,6209675264,2028830720,32.67,44.36,6209675264,79937536,1.29,31801859-06d4-4113-84ec-cbc44c3b7ca5,73.18,6209675264,595365888,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,68.22,6209675264,593682432,9.56,,,,,
446,2025-03-14T05:33:13.721Z,rnp4,2025-03-14T05:33:40.421Z,2025-03-14-02-25-44@2,2,97.98,6209675264,1991659520,32.07,71.6,6209675264,100376576,1.62,31801859-06d4-4113-84ec-cbc44c3b7ca5,58.79,6209675264,595374080,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,61.71,6209675264,593682432,9.56,,,,,
447,2025-03-14T05:33:14.740Z,rnp4,2025-03-14T05:33:41.437Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2001723392,32.24,68.61,6209675264,125120512,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.18,6209675264,595386368,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,62.44,6209675264,593809408,9.56,,,,,
448,2025-03-14T05:33:15.770Z,rnp4,2025-03-14T05:33:42.467Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2024173568,32.6,61.14,6209675264,117395456,1.89,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.42,6209675264,595410944,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,63.73,6209675264,593813504,9.56,,,,,
449,2025-03-14T05:33:16.792Z,rnp4,2025-03-14T05:33:43.494Z,2025-03-14-02-25-44@2,2,100,6209675264,2027270144,32.65,12.11,6209675264,73986048,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,82.88,6209675264,595660800,9.59,9a0ade92-137c-41c4-9beb-c67477396e81,80.16,6209675264,593813504,9.56,,,,,
450,2025-03-14T05:33:17.812Z,rnp4,2025-03-14T05:33:44.509Z,2025-03-14-02-25-44@2,2,94,6209675264,1997492224,32.17,3.51,6209675264,73924608,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,86.8,6209675264,596152320,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,84.12,6209675264,593813504,9.56,,,,,
451,2025-03-14T05:33:18.822Z,rnp4,2025-03-14T05:33:45.525Z,2025-03-14-02-25-44@2,2,92.39,6209675264,1997488128,32.17,3.06,6209675264,73928704,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,90.86,6209675264,596164608,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,87.14,6209675264,593813504,9.56,,,,,
452,2025-03-14T05:33:19.836Z,rnp4,2025-03-14T05:33:46.539Z,2025-03-14-02-25-44@2,2,91.92,6209675264,1997488128,32.17,2.57,6209675264,73936896,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.27,6209675264,596209664,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,88.02,6209675264,593813504,9.56,,,,,
453,2025-03-14T05:33:20.853Z,rnp4,2025-03-14T05:33:47.555Z,2025-03-14-02-25-44@2,2,93,6209675264,1997484032,32.17,2.79,6209675264,74067968,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,88.26,6209675264,596217856,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,91.44,6209675264,593813504,9.56,,,,,
454,2025-03-14T05:33:21.879Z,rnp4,2025-03-14T05:33:48.582Z,2025-03-14-02-25-44@2,2,95.94,6209675264,1997484032,32.17,34.22,6209675264,74543104,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,75.94,6209675264,596221952,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,74.28,6209675264,597225472,9.62,,,,,
455,2025-03-14T05:33:22.897Z,rnp4,2025-03-14T05:33:49.600Z,2025-03-14-02-25-44@2,2,97,6209675264,1996451840,32.15,26.41,6209675264,81428480,1.31,31801859-06d4-4113-84ec-cbc44c3b7ca5,80.18,6209675264,596221952,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,79.47,6209675264,615186432,9.91,,,,,
456,2025-03-14T05:33:23.927Z,rnp4,2025-03-14T05:33:50.631Z,2025-03-14-02-25-44@2,2,96.41,6209675264,1996652544,32.15,63.37,6209675264,100835328,1.62,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.41,6209675264,596226048,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,66.25,6209675264,615198720,9.91,,,,,
457,2025-03-14T05:33:24.954Z,rnp4,2025-03-14T05:33:51.646Z,2025-03-14-02-25-44@2,2,99,6209675264,2012725248,32.41,71.45,6209675264,126009344,2.03,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.41,6209675264,596226048,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,61.38,6209675264,615198720,9.91,,,,,
458,2025-03-14T05:33:25.959Z,rnp4,2025-03-14T05:33:52.661Z,2025-03-14-02-25-44@2,2,100,6209675264,2042888192,32.9,35.75,6209675264,75403264,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,83.35,6209675264,596230144,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,74.49,6209675264,615202816,9.91,,,,,
459,2025-03-14T05:33:26.974Z,rnp4,2025-03-14T05:33:53.677Z,2025-03-14-02-25-44@2,2,100,6209675264,2020917248,32.54,72.65,6209675264,121573376,1.96,31801859-06d4-4113-84ec-cbc44c3b7ca5,67.09,6209675264,596234240,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,53.13,6209675264,613556224,9.88,,,,,
460,2025-03-14T05:33:28.020Z,rnp4,2025-03-14T05:33:54.724Z,2025-03-14-02-25-44@2,2,100,6209675264,2027880448,32.66,67.38,6209675264,99463168,1.6,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.91,6209675264,596238336,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,58.79,6209675264,615325696,9.91,,,,,
461,2025-03-14T05:33:29.033Z,rnp4,2025-03-14T05:33:55.737Z,2025-03-14-02-25-44@2,2,100,6209675264,2049036288,33,42.65,6209675264,74235904,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,81.04,6209675264,596238336,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,71.85,6209675264,615325696,9.91,,,,,
462,2025-03-14T05:33:30.050Z,rnp4,2025-03-14T05:33:56.753Z,2025-03-14-02-25-44@2,2,100,6209675264,2022412288,32.57,65.65,6209675264,106188800,1.71,31801859-06d4-4113-84ec-cbc44c3b7ca5,65.44,6209675264,596242432,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,62.13,6209675264,617119744,9.94,,,,,
463,2025-03-14T05:33:31.074Z,rnp4,2025-03-14T05:33:57.772Z,2025-03-14-02-25-44@2,2,100,6209675264,2023694336,32.59,67.56,6209675264,127913984,2.06,31801859-06d4-4113-84ec-cbc44c3b7ca5,58.22,6209675264,596242432,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,64.04,6209675264,617119744,9.94,,,,,
464,2025-03-14T05:33:32.112Z,rnp4,2025-03-14T05:33:58.807Z,2025-03-14-02-25-44@2,2,100,6209675264,2057453568,33.13,50.54,6209675264,74989568,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.77,6209675264,596246528,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,62.81,6209675264,617123840,9.94,,,,,
465,2025-03-14T05:33:33.120Z,rnp4,2025-03-14T05:33:59.821Z,2025-03-14-02-25-44@2,2,100,6209675264,2056105984,33.11,55.34,6209675264,90284032,1.45,31801859-06d4-4113-84ec-cbc44c3b7ca5,65.45,6209675264,596246528,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,63.5,6209675264,616890368,9.93,,,,,
466,2025-03-14T05:33:34.153Z,rnp4,2025-03-14T05:34:00.855Z,2025-03-14-02-25-44@2,2,100,6209675264,2026680320,32.64,66.25,6209675264,121344000,1.95,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.74,6209675264,596254720,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,64.09,6209675264,616910848,9.93,,,,,
467,2025-03-14T05:33:35.180Z,rnp4,2025-03-14T05:34:01.881Z,2025-03-14-02-25-44@2,2,100,6209675264,2030034944,32.69,71.66,6209675264,113360896,1.83,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.14,6209675264,596258816,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,61.46,6209675264,616939520,9.94,,,,,
468,2025-03-14T05:33:36.200Z,rnp4,2025-03-14T05:34:02.902Z,2025-03-14-02-25-44@2,2,100,6209675264,2059173888,33.16,34.77,6209675264,75120640,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,74.89,6209675264,596267008,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,83.74,6209675264,618086400,9.95,,,,,
469,2025-03-14T05:33:37.230Z,rnp4,2025-03-14T05:34:03.929Z,2025-03-14-02-25-44@2,2,100,6209675264,2062745600,33.22,2.93,6209675264,75116544,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,95.14,6209675264,596267008,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,90.68,6209675264,619339776,9.97,,,,,
470,2025-03-14T05:33:38.246Z,rnp4,2025-03-14T05:34:04.949Z,2025-03-14-02-25-44@2,2,98.5,6209675264,2011197440,32.39,3.25,6209675264,74940416,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,85.78,6209675264,596271104,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,100.78,6209675264,621838336,10.01,,,,,
471,2025-03-14T05:33:39.270Z,rnp4,2025-03-14T05:34:05.972Z,2025-03-14-02-25-44@2,2,97.45,6209675264,2011181056,32.39,2.91,6209675264,74940416,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,89.35,6209675264,596275200,9.6,9a0ade92-137c-41c4-9beb-c67477396e81,99.6,6209675264,624324608,10.05,,,,,
472,2025-03-14T05:33:40.293Z,rnp4,2025-03-14T05:34:06.995Z,2025-03-14-02-25-44@2,2,97.98,6209675264,2011402240,32.39,3.15,6209675264,74944512,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,95.64,6209675264,596725760,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,92.28,6209675264,624353280,10.05,,,,,
473,2025-03-14T05:33:41.312Z,rnp4,2025-03-14T05:34:08.014Z,2025-03-14-02-25-44@2,2,98.48,6209675264,2011377664,32.39,15.32,6209675264,75677696,1.22,31801859-06d4-4113-84ec-cbc44c3b7ca5,95.68,6209675264,596729856,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,81.57,6209675264,625582080,10.07,,,,,
474,2025-03-14T05:33:42.330Z,rnp4,2025-03-14T05:34:09.031Z,2025-03-14-02-25-44@2,2,99,6209675264,2011361280,32.39,17.12,6209675264,75030528,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,86.31,6209675264,596733952,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,87.6,6209675264,628056064,10.11,,,,,
475,2025-03-14T05:33:43.346Z,rnp4,2025-03-14T05:34:10.048Z,2025-03-14-02-25-44@2,2,100,6209675264,2014420992,32.44,56.11,6209675264,93335552,1.5,31801859-06d4-4113-84ec-cbc44c3b7ca5,70.84,6209675264,596733952,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,68.32,6209675264,628088832,10.11,,,,,
476,2025-03-14T05:33:44.370Z,rnp4,2025-03-14T05:34:11.062Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2015944704,32.46,65.01,6209675264,124260352,2,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.19,6209675264,596738048,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,62.92,6209675264,628109312,10.12,,,,,
477,2025-03-14T05:33:45.377Z,rnp4,2025-03-14T05:34:12.079Z,2025-03-14-02-25-44@2,2,100,6209675264,2029797376,32.69,50.14,6209675264,74403840,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,68.02,6209675264,596742144,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,72.1,6209675264,630632448,10.16,,,,,
478,2025-03-14T05:33:46.435Z,rnp4,2025-03-14T05:34:13.138Z,2025-03-14-02-25-44@2,2,100,6209675264,2062274560,33.21,49.2,6209675264,89133056,1.44,31801859-06d4-4113-84ec-cbc44c3b7ca5,71.81,6209675264,596742144,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,67.82,6209675264,630702080,10.16,,,,,
479,2025-03-14T05:33:47.461Z,rnp4,2025-03-14T05:34:14.161Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2032316416,32.73,66.16,6209675264,124207104,2,31801859-06d4-4113-84ec-cbc44c3b7ca5,66.33,6209675264,596746240,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,59.94,6209675264,630902784,10.16,,,,,
480,2025-03-14T05:33:48.463Z,rnp4,2025-03-14T05:34:15.166Z,2025-03-14-02-25-44@2,2,100,6209675264,2032521216,32.73,60.92,6209675264,117841920,1.9,31801859-06d4-4113-84ec-cbc44c3b7ca5,66.33,6209675264,596746240,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,59.94,6209675264,630902784,10.16,,,,,
481,2025-03-14T05:33:48.472Z,rnp4,2025-03-14T05:34:15.175Z,2025-03-14-02-25-44@2,2,100,6209675264,2058612736,33.15,60.92,6209675264,117841920,1.9,31801859-06d4-4113-84ec-cbc44c3b7ca5,62.54,6209675264,596746240,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,70.28,6209675264,630919168,10.16,,,,,
482,2025-03-14T05:33:49.490Z,rnp4,2025-03-14T05:34:16.190Z,2025-03-14-02-25-44@2,2,100,6209675264,2065580032,33.26,41.58,6209675264,89370624,1.44,31801859-06d4-4113-84ec-cbc44c3b7ca5,76.3,6209675264,596754432,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,75.04,6209675264,630927360,10.16,,,,,
483,2025-03-14T05:33:50.500Z,rnp4,2025-03-14T05:34:17.203Z,2025-03-14-02-25-44@2,2,100,6209675264,2036670464,32.8,64.61,6209675264,125018112,2.01,31801859-06d4-4113-84ec-cbc44c3b7ca5,64.17,6209675264,596758528,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,61.93,6209675264,631054336,10.16,,,,,
484,2025-03-14T05:33:51.538Z,rnp4,2025-03-14T05:34:18.240Z,2025-03-14-02-25-44@2,2,100,6209675264,2061172736,33.19,67.32,6209675264,74498048,1.2,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.69,6209675264,596758528,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,59.95,6209675264,631267328,10.17,,,,,
485,2025-03-14T05:33:52.559Z,rnp4,2025-03-14T05:34:19.258Z,2025-03-14-02-25-44@2,2,100,6209675264,2036367360,32.79,38.13,6209675264,86736896,1.4,31801859-06d4-4113-84ec-cbc44c3b7ca5,76.11,6209675264,596762624,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,73.99,6209675264,631390208,10.17,,,,,
486,2025-03-14T05:33:53.574Z,rnp4,2025-03-14T05:34:20.278Z,2025-03-14-02-25-44@2,2,97,6209675264,2028851200,32.67,68.64,6209675264,120725504,1.94,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.2,6209675264,596762624,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,61.73,6209675264,631390208,10.17,,,,,
487,2025-03-14T05:33:54.599Z,rnp4,2025-03-14T05:34:21.293Z,2025-03-14-02-25-44@2,2,100,6209675264,2045104128,32.93,67.25,6209675264,115957760,1.87,31801859-06d4-4113-84ec-cbc44c3b7ca5,60.59,6209675264,596766720,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,63.99,6209675264,631324672,10.17,,,,,
488,2025-03-14T05:33:55.606Z,rnp4,2025-03-14T05:34:22.310Z,2025-03-14-02-25-44@2,2,99.5,6209675264,2065231872,33.26,19.74,6209675264,73945088,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,79.75,6209675264,596766720,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,90.41,6209675264,631332864,10.17,,,,,
489,2025-03-14T05:33:56.634Z,rnp4,2025-03-14T05:34:23.338Z,2025-03-14-02-25-44@2,2,97.98,6209675264,2013958144,32.43,2.95,6209675264,73945088,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,89.28,6209675264,596770816,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,89.03,6209675264,631341056,10.17,,,,,
490,2025-03-14T05:33:57.659Z,rnp4,2025-03-14T05:34:24.362Z,2025-03-14-02-25-44@2,2,95.98,6209675264,2014212096,32.44,3.05,6209675264,73949184,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,91.82,6209675264,596770816,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,92.7,6209675264,631345152,10.17,,,,,
491,2025-03-14T05:33:58.684Z,rnp4,2025-03-14T05:34:25.386Z,2025-03-14-02-25-44@2,2,97.51,6209675264,2014441472,32.44,3.17,6209675264,73949184,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,89.33,6209675264,596774912,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,86.37,6209675264,631345152,10.17,,,,,
492,2025-03-14T05:33:59.708Z,rnp4,2025-03-14T05:34:26.407Z,2025-03-14-02-25-44@2,2,97.47,6209675264,2014441472,32.44,2.79,6209675264,74080256,1.19,31801859-06d4-4113-84ec-cbc44c3b7ca5,93.5,6209675264,596799488,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,86.85,6209675264,631349248,10.17,,,,,
493,2025-03-14T05:34:00.727Z,rnp4,2025-03-14T05:34:27.429Z,2025-03-14-02-25-44@2,2,94.03,6209675264,2014441472,32.44,28.64,6209675264,75403264,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,73.45,6209675264,596803584,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,79.46,6209675264,631353344,10.17,,,,,
494,2025-03-14T05:34:01.768Z,rnp4,2025-03-14T05:34:28.470Z,2025-03-14-02-25-44@2,2,96.94,6209675264,2015203328,32.45,10.78,6209675264,74862592,1.21,31801859-06d4-4113-84ec-cbc44c3b7ca5,87.48,6209675264,596803584,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,86.31,6209675264,631357440,10.17,,,,,
495,2025-03-14T05:34:02.801Z,rnp4,2025-03-14T05:34:29.504Z,2025-03-14-02-25-44@2,2,97.5,6209675264,2016235520,32.47,55.07,6209675264,88326144,1.42,31801859-06d4-4113-84ec-cbc44c3b7ca5,57.94,6209675264,596836352,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,54.93,6209675264,631361536,10.17,,,,,
496,2025-03-14T05:34:03.840Z,rnp4,2025-03-14T05:34:30.534Z,2025-03-14-02-25-44@2,2,100,6209675264,2025525248,32.62,61.77,6209675264,107028480,1.72,31801859-06d4-4113-84ec-cbc44c3b7ca5,65.95,6209675264,596836352,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,59.12,6209675264,631365632,10.17,,,,,
497,2025-03-14T05:34:04.869Z,rnp4,2025-03-14T05:34:31.570Z,2025-03-14-02-25-44@2,2,100,6209675264,2031718400,32.72,68.54,6209675264,123748352,1.99,31801859-06d4-4113-84ec-cbc44c3b7ca5,58.13,6209675264,596836352,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,61.85,6209675264,631365632,10.17,,,,,
498,2025-03-14T05:34:05.901Z,rnp4,2025-03-14T05:34:32.604Z,2025-03-14-02-25-44@2,2,100,6209675264,2053136384,33.06,69.21,6209675264,115400704,1.86,31801859-06d4-4113-84ec-cbc44c3b7ca5,59.6,6209675264,596869120,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,60.22,6209675264,631369728,10.17,,,,,
499,2025-03-14T05:34:06.937Z,rnp4,2025-03-14T05:34:33.639Z,2025-03-14-02-25-44@2,2,100,6209675264,2062168064,33.21,38.2,6209675264,76451840,1.23,31801859-06d4-4113-84ec-cbc44c3b7ca5,71.94,6209675264,596869120,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,74.74,6209675264,631369728,10.17,,,,,
500,2025-03-14T05:34:07.971Z,rnp4,2025-03-14T05:34:34.668Z,2025-03-14-02-25-44@2,2,97.01,6209675264,2029694976,32.69,63.96,6209675264,92499968,1.49,31801859-06d4-4113-84ec-cbc44c3b7ca5,63.33,6209675264,596869120,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,63.78,6209675264,631369728,10.17,,,,,
501,2025-03-14T05:34:08.990Z,rnp4,2025-03-14T05:34:35.692Z,2025-03-14-02-25-44@2,2,100,6209675264,2034790400,32.77,65.53,6209675264,120864768,1.95,31801859-06d4-4113-84ec-cbc44c3b7ca5,61.22,6209675264,596869120,9.61,9a0ade92-137c-41c4-9beb-c67477396e81,65.34,6209675264,631373824,10.17,,,,,
